paragraph_id|label_id|x1|y1|x2|y2|text
0|80|0.3914417613636364|0.6041666666666666|0.43714488636363635|0.6409722222222223|public
0|81|0.43714488636363635|0.6041666666666666|0.5187855113636364|0.6409722222222223|consortium
0|82|0.5187855113636364|0.6041666666666666|0.5363636363636364|0.6409722222222223|is
0|83|0.5363636363636364|0.6041666666666666|0.6187855113636364|0.6409722222222223|sequencing
0|84|0.6187855113636364|0.6041666666666666|0.6332386363636363|0.6409722222222223|a
0|85|0.6332386363636363|0.6041666666666666|0.6883167613636363|0.6409722222222223|mosaic
0|86|0.29261363636363635|0.5673611111111111|0.3523792613636364|0.6041666666666666|genome
0|87|0.3523792613636364|0.5673611111111111|0.3703480113636364|0.6041666666666666|in
0|88|0.3703480113636364|0.5673611111111111|0.41566051136363635|0.6041666666666666|which
0|89|0.41566051136363635|0.5673611111111111|0.47737926136363634|0.6041666666666666|different
0|90|0.47737926136363634|0.5673611111111111|0.5488636363636363|0.6041666666666666|segments
0|91|0.5488636363636363|0.5673611111111111|0.5922230113636363|0.6041666666666666|come
0|92|0.5922230113636363|0.5673611111111111|0.6301136363636364|0.6041666666666666|from
0|93|0.6301136363636364|0.5673611111111111|0.6918323863636363|0.6041666666666666|different
0|94|0.29261363636363635|0.5305555555555556|0.37659801136363635|0.5673611111111111|anonymous
0|95|0.37659801136363635|0.5305555555555556|0.45667613636363635|0.5673611111111111|individuals.
0|96|0.29261363636363635|0.4798611111111111|0.3351917613636364|0.5166666666666667|Many
0|97|0.3351917613636364|0.4798611111111111|0.40589488636363635|0.5166666666666667|academic
0|98|0.40589488636363635|0.4798611111111111|0.47659801136363633|0.5166666666666667|biologists
0|99|0.47659801136363633|0.4798611111111111|0.5226917613636364|0.5166666666666667|would
0|100|0.5226917613636364|0.4798611111111111|0.5937855113636363|0.5166666666666667|doubtless
0|101|0.5937855113636363|0.4798611111111111|0.6390980113636363|0.5166666666666667|prefer
0|102|0.6390980113636363|0.4798611111111111|0.6887073863636364|0.5166666666666667|having
0|103|0.29261363636363635|0.44305555555555554|0.3281605113636364|0.4798611111111111|their
0|104|0.3281605113636364|0.44305555555555554|0.3625355113636364|0.4798611111111111|own
0|105|0.3625355113636364|0.44305555555555554|0.3945667613636364|0.4798611111111111|free
0|106|0.3945667613636364|0.44305555555555554|0.4301136363636363|0.4798611111111111|data
0|107|0.4301136363636363|0.44305555555555554|0.46839488636363635|0.4798611111111111|base
0|108|0.46839488636363635|0.44305555555555554|0.5039417613636363|0.4798611111111111|than
0|109|0.5039417613636363|0.44305555555555554|0.5535511363636363|0.4798611111111111|having
0|110|0.5535511363636363|0.44305555555555554|0.5730823863636363|0.4798611111111111|to
0|111|0.5730823863636363|0.44305555555555554|0.6277698863636363|0.4798611111111111|depend
0|112|0.6277698863636363|0.44305555555555554|0.6508167613636363|0.4798611111111111|on
0|113|0.29261363636363635|0.40625|0.3515980113636364|0.44305555555555554|Celera's
0|114|0.3515980113636364|0.40625|0.41800426136363633|0.44305555555555554|largesse.
0|115|0.41800426136363633|0.40625|0.45667613636363635|0.44305555555555554|Also,
0|116|0.45667613636363635|0.40625|0.5000355113636363|0.44305555555555554|much
0|117|0.5000355113636363|0.40625|0.5203480113636363|0.44305555555555554|of
0|118|0.5203480113636363|0.40625|0.5473011363636363|0.44305555555555554|the
0|119|0.5473011363636363|0.40625|0.6031605113636364|0.44305555555555554|interest
0|120|0.6031605113636364|0.40625|0.6234730113636363|0.44305555555555554|of
0|121|0.6234730113636363|0.40625|0.6504261363636363|0.44305555555555554|the
0|122|0.29261363636363635|0.36944444444444446|0.3445667613636364|0.40625|human
0|123|0.3445667613636364|0.36944444444444446|0.40433238636363633|0.40625|genome
0|124|0.40433238636363633|0.36944444444444446|0.42191051136363633|0.40625|is
0|125|0.42191051136363633|0.36944444444444446|0.46097301136363633|0.40625|likely
0|126|0.46097301136363633|0.36944444444444446|0.48050426136363633|0.40625|to
0|127|0.48050426136363633|0.36944444444444446|0.5015980113636364|0.40625|lie
0|128|0.5015980113636364|0.36944444444444446|0.5293323863636363|0.40625|not
0|129|0.5293323863636363|0.36944444444444446|0.5473011363636363|0.40625|in
0|130|0.5473011363636363|0.36944444444444446|0.5742542613636363|0.40625|the
0|131|0.5742542613636363|0.36944444444444446|0.6445667613636363|0.40625|sequence
0|132|0.6445667613636363|0.36944444444444446|0.6898792613636363|0.40625|which
0|133|0.29261363636363635|0.3326388888888889|0.31019176136363635|0.36944444444444446|is
0|134|0.31019176136363635|0.3326388888888889|0.37542613636363636|0.36944444444444446|common
0|135|0.37542613636363636|0.3326388888888889|0.39495738636363636|0.36944444444444446|to
0|136|0.39495738636363636|0.3326388888888889|0.4164417613636363|0.36944444444444446|all
0|137|0.4164417613636363|0.3326388888888889|0.47620738636363635|0.36944444444444446|humans
0|138|0.47620738636363635|0.3326388888888889|0.5035511363636364|0.36944444444444446|but
0|139|0.5035511363636364|0.3326388888888889|0.5215198863636363|0.36944444444444446|in
0|140|0.5215198863636363|0.3326388888888889|0.5484730113636364|0.36944444444444446|the
0|141|0.5484730113636364|0.3326388888888889|0.5848011363636363|0.36944444444444446|DNA
0|142|0.5848011363636363|0.3326388888888889|0.6226917613636364|0.36944444444444446|sites
0|143|0.6226917613636364|0.3326388888888889|0.6691761363636364|0.36944444444444446|where
0|144|0.29261363636363635|0.29583333333333334|0.36878551136363635|0.3326388888888889|individuals
0|145|0.36878551136363635|0.29583333333333334|0.40628551136363633|0.3326388888888889|have
0|146|0.40628551136363633|0.29583333333333334|0.42073863636363634|0.3326388888888889|a
0|147|0.42073863636363634|0.29583333333333334|0.4515980113636363|0.3326388888888889|unit
0|148|0.4515980113636363|0.29583333333333334|0.4836292613636363|0.3326388888888889|that
0|149|0.4836292613636363|0.29583333333333334|0.5324573863636364|0.3326388888888889|differs
0|150|0.5324573863636364|0.29583333333333334|0.5703480113636363|0.3326388888888889|from
0|151|0.5703480113636363|0.29583333333333334|0.5973011363636364|0.3326388888888889|the
0|152|0.5973011363636364|0.29583333333333334|0.6758167613636363|0.3326388888888889|consensus
0|153|0.29261363636363635|0.2590277777777778|0.36683238636363635|0.29583333333333334|sequence.
0|154|0.36683238636363635|0.2590277777777778|0.3816761363636364|0.29583333333333334|It
0|155|0.3816761363636364|0.2590277777777778|0.3992542613636364|0.29583333333333334|is
0|156|0.3992542613636364|0.2590277777777778|0.4418323863636363|0.29583333333333334|these
0|157|0.4418323863636363|0.2590277777777778|0.5156605113636363|0.29583333333333334|variations,
0|158|0.5156605113636363|0.2590277777777778|0.5656605113636364|0.29583333333333334|known
0|159|0.5656605113636364|0.2590277777777778|0.5879261363636363|0.29583333333333334|as
0|160|0.5879261363636363|0.2590277777777778|0.6363636363636364|0.29583333333333334|SNP's,
0|161|0.6363636363636364|0.2590277777777778|0.6613636363636364|0.29583333333333334|for
0|162|0.29261363636363635|0.2222222222222222|0.3379261363636364|0.2590277777777778|single
0|163|0.3379261363636364|0.2222222222222222|0.4125355113636363|0.2590277777777778|nucleotide
0|164|0.4125355113636363|0.2222222222222222|0.5238636363636363|0.2590277777777778|polymorphisms,
0|165|0.5238636363636363|0.2222222222222222|0.5558948863636364|0.2590277777777778|that
0|166|0.5558948863636364|0.2222222222222222|0.5984730113636363|0.2590277777777778|make
0|167|0.5984730113636363|0.2222222222222222|0.6367542613636363|0.2590277777777778|each
0|168|0.29261363636363635|0.18541666666666667|0.36097301136363635|0.2222222222222222|individual
0|169|0.36097301136363635|0.18541666666666667|0.41175426136363635|0.2222222222222222|unique
0|170|0.41175426136363635|0.18541666666666667|0.4426136363636363|0.2222222222222222|and
0|171|0.4426136363636363|0.18541666666666667|0.4699573863636363|0.2222222222222222|are
0|172|0.4699573863636363|0.18541666666666667|0.49691051136363634|0.2222222222222222|the
0|173|0.49691051136363634|0.18541666666666667|0.5387073863636364|0.2222222222222222|basis
0|174|0.5387073863636364|0.18541666666666667|0.5637073863636364|0.2222222222222222|for
0|175|0.5637073863636364|0.18541666666666667|0.5781605113636363|0.2222222222222222|a
0|176|0.5781605113636363|0.18541666666666667|0.6461292613636364|0.2222222222222222|projected
0|177|0.6461292613636364|0.18541666666666667|0.6797230113636363|0.2222222222222222|new
0|178|0.29261363636363635|0.1486111111111111|0.32855113636363636|0.18541666666666667|drug
0|179|0.32855113636363636|0.1486111111111111|0.3828480113636364|0.18541666666666667|system
0|180|0.3828480113636364|0.1486111111111111|0.4328480113636363|0.18541666666666667|known
0|181|0.4328480113636363|0.1486111111111111|0.45511363636363633|0.18541666666666667|as
0|182|0.45511363636363633|0.1486111111111111|0.5973011363636364|0.18541666666666667|pharmacogenomics.
