paragraph_id|label_id|x1|y1|x2|y2|text
0|23|0.43323863636363635|0.2263888888888889|0.45120738636363633|0.26319444444444445|in
0|24|0.45120738636363633|0.2263888888888889|0.5379261363636363|0.26319444444444445|temperature
0|25|0.5379261363636363|0.2263888888888889|0.5687855113636363|0.26319444444444445|and
0|26|0.5687855113636363|0.2263888888888889|0.6254261363636363|0.26319444444444445|salinity.
0|27|0.6254261363636363|0.2263888888888889|0.6711292613636364|0.26319444444444445|Warm
0|28|0.29261363636363635|0.26319444444444445|0.3488636363636364|0.3|surface
0|29|0.3488636363636364|0.26319444444444445|0.39222301136363635|0.3|water
0|30|0.39222301136363635|0.26319444444444445|0.40980113636363635|0.3|is
0|31|0.40980113636363635|0.26319444444444445|0.47542613636363634|0.3|generally
0|32|0.47542613636363634|0.26319444444444445|0.5223011363636363|0.3|saltier
0|33|0.5223011363636363|0.26319444444444445|0.5578480113636364|0.3|than
0|34|0.5578480113636364|0.26319444444444445|0.5848011363636363|0.3|the
0|35|0.5848011363636363|0.26319444444444445|0.6324573863636364|0.3|cooler
0|36|0.6324573863636364|0.26319444444444445|0.6707386363636363|0.3|deep
0|37|0.6707386363636363|0.26319444444444445|0.6906605113636364|0.3|or
0|38|0.29261363636363635|0.3|0.33245738636363636|0.3368055555555556|polar
0|39|0.33245738636363636|0.3|0.3867542613636364|0.3368055555555556|waters;
0|40|0.3867542613636364|0.3|0.4047230113636363|0.3368055555555556|in
0|41|0.4047230113636363|0.3|0.4445667613636363|0.3368055555555556|polar
0|42|0.4445667613636363|0.3|0.5027698863636363|0.3368055555555556|regions,
0|43|0.5027698863636363|0.3|0.5297230113636363|0.3368055555555556|the
0|44|0.5297230113636363|0.3|0.5734730113636364|0.3368055555555556|upper
0|45|0.5734730113636364|0.3|0.6191761363636363|0.3368055555555556|layers
0|46|0.6191761363636363|0.3|0.6394886363636363|0.3368055555555556|of
0|47|0.6394886363636363|0.3|0.6863636363636363|0.3368055555555556|ocean
0|48|0.29261363636363635|0.3368055555555556|0.3359730113636364|0.3736111111111111|water
0|49|0.3359730113636364|0.3368055555555556|0.3633167613636364|0.3736111111111111|are
0|50|0.3633167613636364|0.3368055555555556|0.3976917613636364|0.3736111111111111|cold
0|51|0.3976917613636364|0.3368055555555556|0.42855113636363634|0.3736111111111111|and
0|52|0.42855113636363634|0.3368055555555556|0.47269176136363633|0.3736111111111111|fresh.
0|53|0.47269176136363633|0.3368055555555556|0.5125355113636363|0.3736111111111111|Deep
0|54|0.5125355113636363|0.3368055555555556|0.5594105113636363|0.3736111111111111|ocean
0|55|0.5594105113636363|0.3368055555555556|0.6027698863636364|0.3736111111111111|water
0|56|0.6027698863636364|0.3368055555555556|0.6531605113636363|0.3736111111111111|makes
0|57|0.6531605113636363|0.3368055555555556|0.6758167613636363|0.3736111111111111|up
0|58|0.29261363636363635|0.3736111111111111|0.3367542613636364|0.41041666666666665|about
0|59|0.3367542613636364|0.3736111111111111|0.3703480113636364|0.41041666666666665|90%
0|60|0.3703480113636364|0.3736111111111111|0.3906605113636364|0.41041666666666665|of
0|61|0.3906605113636364|0.3736111111111111|0.41761363636363635|0.41041666666666665|the
0|62|0.41761363636363635|0.3736111111111111|0.4719105113636363|0.41041666666666665|volume
0|63|0.4719105113636363|0.3736111111111111|0.49222301136363633|0.41041666666666665|of
0|64|0.49222301136363633|0.3736111111111111|0.5191761363636364|0.41041666666666665|the
0|65|0.5191761363636364|0.3736111111111111|0.5777698863636364|0.41041666666666665|oceans.
0|66|0.5777698863636364|0.3736111111111111|0.6176136363636363|0.41041666666666665|Deep
0|67|0.6176136363636363|0.3736111111111111|0.6644886363636363|0.41041666666666665|ocean
0|68|0.29261363636363635|0.41041666666666665|0.3359730113636364|0.44722222222222224|water
0|69|0.3359730113636364|0.41041666666666665|0.3664417613636364|0.44722222222222224|has
0|70|0.3664417613636364|0.41041666666666665|0.3808948863636364|0.44722222222222224|a
0|71|0.3808948863636364|0.41041666666666665|0.41409801136363633|0.44722222222222224|very
0|72|0.41409801136363633|0.41041666666666665|0.4719105113636363|0.44722222222222224|uniform
0|73|0.4719105113636363|0.41041666666666665|0.5613636363636363|0.44722222222222224|temperature,
0|74|0.5613636363636363|0.41041666666666665|0.6140980113636363|0.44722222222222224|around
0|75|0.6140980113636363|0.41041666666666665|0.6586292613636363|0.44722222222222224|0-3°C,
0|76|0.6586292613636363|0.41041666666666665|0.6894886363636363|0.44722222222222224|and
0|77|0.29261363636363635|0.44722222222222224|0.30706676136363636|0.4840277777777778|a
0|78|0.30706676136363636|0.44722222222222224|0.35980113636363636|0.4840277777777778|salinity
0|79|0.35980113636363636|0.44722222222222224|0.3801136363636364|0.4840277777777778|of
0|80|0.3801136363636364|0.44722222222222224|0.4242542613636363|0.4840277777777778|about
0|81|0.4242542613636363|0.44722222222222224|0.46175426136363634|0.4840277777777778|3.5%
0|82|0.46175426136363634|0.44722222222222224|0.4816761363636363|0.4840277777777778|or
0|83|0.4816761363636363|0.44722222222222224|0.5039417613636363|0.4840277777777778|as
0|84|0.5039417613636363|0.44722222222222224|0.6180042613636363|0.4840277777777778|oceanographers
0|85|0.6180042613636363|0.44722222222222224|0.6574573863636364|0.4840277777777778|state
0|86|0.6574573863636364|0.44722222222222224|0.6797230113636363|0.4840277777777778|as
0|87|0.29261363636363635|0.4840277777777778|0.33636363636363636|0.5208333333333334|35ppt
0|88|0.33636363636363636|0.4840277777777778|0.3816761363636364|0.5208333333333334|(parts
0|89|0.3816761363636364|0.4840277777777778|0.40901988636363634|0.5208333333333334|per
0|90|0.40901988636363634|0.4840277777777778|0.48636363636363633|0.5208333333333334|thousand).
0|91|0.48636363636363633|0.4840277777777778|0.48636363636363633|0.4840277777777778|None
1|0|0.29261363636363635|0.5347222222222222|0.29261363636363635|0.5347222222222222|None
1|1|0.29261363636363635|0.5347222222222222|0.31097301136363636|0.5715277777777777|In
1|2|0.31097301136363636|0.5347222222222222|0.39105113636363636|0.5715277777777777|specialized
1|3|0.39105113636363636|0.5347222222222222|0.4582386363636363|0.5715277777777777|locations
1|4|0.4582386363636363|0.5347222222222222|0.4965198863636363|0.5715277777777777|such
1|5|0.4965198863636363|0.5347222222222222|0.5187855113636364|0.5715277777777777|as
1|6|0.5187855113636364|0.5347222222222222|0.5457386363636363|0.5715277777777777|the
1|7|0.5457386363636363|0.5347222222222222|0.6004261363636363|0.5715277777777777|Natural
1|8|0.6004261363636363|0.5347222222222222|0.6515980113636364|0.5715277777777777|Energy
1|9|0.29261363636363635|0.5715277777777777|0.3703480113636364|0.6083333333333333|Laboratory
1|10|0.3703480113636364|0.5715277777777777|0.3906605113636364|0.6083333333333333|of
1|11|0.3906605113636364|0.5715277777777777|0.44222301136363634|0.6083333333333333|Hawaii
1|12|0.44222301136363634|0.5715277777777777|0.49573863636363635|0.6083333333333333|NELHA
1|13|0.49573863636363635|0.5715277777777777|0.5426136363636364|0.6083333333333333|ocean
1|14|0.5426136363636364|0.5715277777777777|0.5859730113636363|0.6083333333333333|water
1|15|0.5859730113636363|0.5715277777777777|0.6035511363636363|0.6083333333333333|is
1|16|0.6035511363636363|0.5715277777777777|0.6633167613636364|0.6083333333333333|pumped
1|17|0.6633167613636364|0.5715277777777777|0.6828480113636364|0.6083333333333333|to
1|18|0.29261363636363635|0.6083333333333333|0.3195667613636364|0.6451388888888889|the
1|19|0.3195667613636364|0.6083333333333333|0.3758167613636364|0.6451388888888889|surface
1|20|0.3758167613636364|0.6083333333333333|0.41370738636363635|0.6451388888888889|from
1|21|0.41370738636363635|0.6083333333333333|0.5133167613636364|0.6451388888888889|approximately
1|22|0.5133167613636364|0.6083333333333333|0.5441761363636364|0.6451388888888889|900
1|23|0.5441761363636364|0.6083333333333333|0.5965198863636363|0.6451388888888889|meters
1|24|0.5965198863636363|0.6083333333333333|0.6406605113636363|0.6451388888888889|(3000
1|25|0.6406605113636363|0.6083333333333333|0.6773792613636364|0.6451388888888889|feet)
1|26|0.29261363636363635|0.6451388888888889|0.3308948863636364|0.6819444444444445|deep
1|27|0.3308948863636364|0.6451388888888889|0.35589488636363636|0.6819444444444445|for
1|28|0.35589488636363636|0.6451388888888889|0.4426136363636363|0.6819444444444445|applications
1|29|0.4426136363636363|0.6451388888888889|0.46058238636363635|0.6819444444444445|in
1|30|0.46058238636363635|0.6451388888888889|0.5273792613636363|0.6819444444444445|research,
1|31|0.5273792613636363|0.6451388888888889|0.6117542613636363|0.6819444444444445|commercial
1|32|0.6117542613636363|0.6451388888888889|0.6426136363636363|0.6819444444444445|and
1|33|0.29261363636363635|0.6819444444444445|0.40198863636363635|0.71875|pre-commercial
1|34|0.40198863636363635|0.6819444444444445|0.47073863636363633|0.71875|activities.
1|35|0.47073863636363633|0.6819444444444445|0.5101917613636363|0.71875|DOW
1|36|0.5101917613636363|0.6819444444444445|0.5277698863636363|0.71875|is
1|37|0.5277698863636363|0.6819444444444445|0.5875355113636364|0.71875|typically
1|38|0.5875355113636364|0.6819444444444445|0.6258167613636363|0.71875|used
1|39|0.6258167613636363|0.6819444444444445|0.6453480113636363|0.71875|to
1|40|0.29261363636363635|0.71875|0.35511363636363635|0.7555555555555555|describe
1|41|0.35511363636363635|0.71875|0.40198863636363635|0.7555555555555555|ocean
1|42|0.40198863636363635|0.71875|0.44534801136363633|0.7555555555555555|water
1|43|0.44534801136363633|0.71875|0.46448863636363635|0.7555555555555555|at
1|44|0.46448863636363635|0.71875|0.5492542613636363|0.7555555555555555|sub-thermal
1|45|0.5492542613636363|0.71875|0.6004261363636363|0.7555555555555555|depths
1|46|0.6004261363636363|0.71875|0.6683948863636363|0.7555555555555555|sufficient
1|47|0.6683948863636363|0.71875|0.6879261363636363|0.7555555555555555|to
1|48|0.29261363636363635|0.7555555555555555|0.34730113636363635|0.7923611111111111|provide
1|49|0.34730113636363635|0.7555555555555555|0.36175426136363636|0.7923611111111111|a
1|50|0.36175426136363636|0.7555555555555555|0.4457386363636363|0.7923611111111111|measurable
1|51|0.4457386363636363|0.7555555555555555|0.5183948863636363|0.7923611111111111|difference
1|52|0.5183948863636363|0.7555555555555555|0.5363636363636364|0.7923611111111111|in
1|53|0.5363636363636364|0.7555555555555555|0.5797230113636364|0.7923611111111111|water
1|54|0.5797230113636364|0.7555555555555555|0.6703480113636363|0.7923611111111111|temperature.
1|55|0.6703480113636363|0.7555555555555555|0.6703480113636363|0.7555555555555555|None
2|0|0.29261363636363635|0.80625|0.29261363636363635|0.80625|None
2|1|0.29261363636363635|0.80625|0.33636363636363636|0.8430555555555556|When
2|2|0.33636363636363636|0.80625|0.37464488636363635|0.8430555555555556|deep
2|3|0.37464488636363635|0.80625|0.42151988636363635|0.8430555555555556|ocean
2|4|0.42151988636363635|0.80625|0.46487926136363633|0.8430555555555556|water
2|5|0.46487926136363633|0.80625|0.48245738636363633|0.8430555555555556|is
2|6|0.48245738636363633|0.80625|0.5398792613636363|0.8430555555555556|brought
2|7|0.5398792613636363|0.80625|0.5594105113636363|0.8430555555555556|to
2|8|0.5594105113636363|0.80625|0.5863636363636363|0.8430555555555556|the
2|9|0.5863636363636363|0.80625|0.6453480113636363|0.8430555555555556|surface,
2|10|0.6453480113636363|0.80625|0.6598011363636364|0.8430555555555556|it
2|11|0.6598011363636364|0.80625|0.6902698863636363|0.8430555555555556|can
2|12|0.29261363636363635|0.8430555555555556|0.31487926136363636|0.8798611111111111|be
2|13|0.31487926136363636|0.8430555555555556|0.35316051136363635|0.8798611111111111|used
2|14|0.35316051136363635|0.8430555555555556|0.3781605113636364|0.8798611111111111|for
2|15|0.3781605113636364|0.8430555555555556|0.3926136363636364|0.8798611111111111|a
2|16|0.3926136363636364|0.8430555555555556|0.44222301136363634|0.8798611111111111|variety
2|17|0.44222301136363634|0.8430555555555556|0.46253551136363635|0.8798611111111111|of
2|18|0.46253551136363635|0.8430555555555556|0.5133167613636364|0.8798611111111111|things.
2|19|0.5133167613636364|0.8430555555555556|0.5359730113636363|0.8798611111111111|Its
2|20|0.5359730113636363|0.8430555555555556|0.5762073863636363|0.8798611111111111|most
2|21|0.5762073863636363|0.8430555555555556|0.6230823863636363|0.8798611111111111|useful
2|22|0.6230823863636363|0.8430555555555556|0.6840198863636363|0.8798611111111111|property
2|23|0.29261363636363635|0.8798611111111111|0.31019176136363635|0.9166666666666666|is
2|24|0.31019176136363635|0.8798611111111111|0.33245738636363636|0.9166666666666666|its
2|25|0.33245738636363636|0.8798611111111111|0.4230823863636363|0.9166666666666666|temperature.
2|26|0.4230823863636363|0.8798611111111111|0.4437855113636363|0.9166666666666666|At
2|27|0.4437855113636363|0.8798611111111111|0.47073863636363633|0.9166666666666666|the
2|28|0.47073863636363633|0.8798611111111111|0.5269886363636364|0.9166666666666666|surface
2|29|0.5269886363636364|0.8798611111111111|0.5473011363636363|0.9166666666666666|of
2|30|0.5473011363636363|0.8798611111111111|0.5742542613636363|0.9166666666666666|the
2|31|0.5742542613636363|0.8798611111111111|0.6180042613636363|0.9166666666666666|Earth,
2|32|0.6180042613636363|0.8798611111111111|0.6582386363636363|0.9166666666666666|most
2|33|0.29261363636363635|0.9166666666666666|0.3359730113636364|0.9534722222222223|water
2|34|0.3359730113636364|0.9166666666666666|0.36683238636363635|0.9534722222222223|and
2|35|0.36683238636363635|0.9166666666666666|0.3898792613636364|0.9534722222222223|air
2|36|0.3898792613636364|0.9166666666666666|0.4172230113636363|0.9534722222222223|are
2|37|0.4172230113636363|0.9166666666666666|0.4496448863636363|0.9534722222222223|well
2|38|0.4496448863636363|0.9166666666666666|0.49573863636363635|0.9534722222222223|above
2|39|0.49573863636363635|0.9166666666666666|0.5293323863636363|0.9534722222222223|3°C.
2|40|0.5293323863636363|0.9166666666666666|0.5605823863636363|0.9534722222222223|The
2|41|0.5605823863636363|0.9166666666666666|0.6332386363636363|0.9534722222222223|difference
2|42|0.6332386363636363|0.9166666666666666|0.6512073863636363|0.9534722222222223|in
2|43|0.29261363636363635|0.9534722222222223|0.37933238636363636|0.9902777777777778|temperature
2|44|0.37933238636363636|0.9534722222222223|0.39691051136363636|0.9902777777777778|is
2|45|0.39691051136363636|0.9534722222222223|0.46566051136363634|0.9902777777777778|indicative
2|46|0.46566051136363634|0.9534722222222223|0.48597301136363635|0.9902777777777778|of
2|47|0.48597301136363635|0.9534722222222223|0.5004261363636363|0.9902777777777778|a
2|48|0.5004261363636363|0.9534722222222223|0.5730823863636363|0.9902777777777778|difference
2|49|0.5730823863636363|0.9534722222222223|0.5910511363636364|0.9902777777777778|in
2|50|0.5910511363636364|0.9534722222222223|0.6453480113636363|0.9902777777777778|energy.
2|51|0.29261363636363635|0.9902777777777778|0.3410511363636364|1.0270833333333333|Where
2|52|0.3410511363636364|0.9902777777777778|0.3808948863636364|1.0270833333333333|there
2|53|0.3808948863636364|0.9902777777777778|0.3984730113636364|1.0270833333333333|is
2|54|0.3984730113636364|0.9902777777777778|0.4211292613636363|1.0270833333333333|an
2|55|0.4211292613636363|0.9902777777777778|0.47151988636363634|1.0270833333333333|energy
2|56|0.47151988636363634|0.9902777777777778|0.5344105113636364|1.0270833333333333|gradient,
2|57|0.5344105113636364|0.9902777777777778|0.5832386363636364|1.0270833333333333|skillful
2|58|0.5832386363636364|0.9902777777777778|0.6621448863636363|1.0270833333333333|application
2|59|0.6621448863636363|0.9902777777777778|0.6824573863636363|1.0270833333333333|of
2|60|0.29261363636363635|1.0270833333333333|0.37542613636363636|1.0638888888888889|engineering
2|61|0.37542613636363636|1.0270833333333333|0.40589488636363635|1.0638888888888889|can
2|62|0.40589488636363635|1.0270833333333333|0.4652698863636363|1.0638888888888889|harness
2|63|0.4652698863636363|1.0270833333333333|0.4973011363636363|1.0638888888888889|that
2|64|0.4973011363636363|1.0270833333333333|0.5476917613636363|1.0638888888888889|energy
2|65|0.5476917613636363|1.0270833333333333|0.5726917613636363|1.0638888888888889|for
2|66|0.5726917613636363|1.0270833333333333|0.6480823863636364|1.0638888888888889|productive
2|67|0.6480823863636364|1.0270833333333333|0.6781605113636363|1.0638888888888889|use
2|68|0.29261363636363635|1.0638888888888889|0.31409801136363635|1.1006944444444444|by
2|69|0.31409801136363635|1.0638888888888889|0.3777698863636364|1.1006944444444444|humans.
2|70|0.3777698863636364|1.0638888888888889|0.4504261363636363|1.1006944444444444|Assuming
2|71|0.4504261363636363|1.0638888888888889|0.47737926136363634|1.1006944444444444|the
2|72|0.47737926136363634|1.0638888888888889|0.5289417613636364|1.1006944444444444|source
2|73|0.5289417613636364|1.0638888888888889|0.5492542613636363|1.1006944444444444|of
2|74|0.5492542613636363|1.0638888888888889|0.5875355113636364|1.1006944444444444|deep
2|75|0.5875355113636364|1.0638888888888889|0.6344105113636364|1.1006944444444444|ocean
2|76|0.6344105113636364|1.0638888888888889|0.6777698863636363|1.1006944444444444|water
2|77|0.29261363636363635|1.1006944444444444|0.31019176136363635|1.1375|is
2|78|0.31019176136363635|1.1006944444444444|0.42073863636363634|1.1375|environmentally
2|79|0.42073863636363634|1.1006944444444444|0.47542613636363634|1.1375|friendly
2|80|0.47542613636363634|1.1006944444444444|0.5062855113636363|1.1375|and
2|81|0.5062855113636363|1.1006944444444444|0.5887073863636363|1.1375|replenished
2|82|0.5887073863636363|1.1006944444444444|0.6101917613636363|1.1375|by
2|83|0.6101917613636363|1.1006944444444444|0.6625355113636363|1.1375|natural
2|84|0.29261363636363635|1.1375|0.3867542613636364|1.1743055555555555|mechanisms,
2|85|0.3867542613636364|1.1375|0.40120738636363634|1.1743055555555555|it
2|86|0.40120738636363634|1.1375|0.44691051136363635|1.1743055555555555|forms
2|87|0.44691051136363635|1.1375|0.4613636363636363|1.1743055555555555|a
2|88|0.4613636363636363|1.1375|0.5019886363636363|1.1743055555555555|more
2|89|0.5019886363636363|1.1375|0.5750355113636363|1.1743055555555555|innovative
2|90|0.5750355113636363|1.1375|0.6168323863636364|1.1743055555555555|basis
2|91|0.6168323863636364|1.1375|0.6418323863636364|1.1743055555555555|for
2|92|0.29261363636363635|1.1743055555555555|0.34730113636363635|1.211111111111111|cleaner
2|93|0.34730113636363635|1.1743055555555555|0.3976917613636364|1.211111111111111|energy
2|94|0.3976917613636364|1.1743055555555555|0.43323863636363635|1.211111111111111|than
2|95|0.43323863636363635|1.1743055555555555|0.48636363636363633|1.211111111111111|current
2|96|0.48636363636363633|1.1743055555555555|0.5316761363636363|1.211111111111111|fossil,
2|97|0.5316761363636363|1.1743055555555555|0.6140980113636363|1.211111111111111|fuel-derived
2|98|0.6140980113636363|1.1743055555555555|0.6683948863636363|1.211111111111111|energy.
2|99|0.6683948863636363|1.1743055555555555|0.6683948863636363|1.1743055555555555|None
3|0|0.29261363636363635|1.225|0.29261363636363635|1.225|None
3|1|0.29261363636363635|1.225|0.32386363636363635|1.2618055555555556|The
3|2|0.32386363636363635|1.225|0.38636363636363635|1.2618055555555556|simplest
3|3|0.38636363636363635|1.225|0.4164417613636363|1.2618055555555556|use
3|4|0.4164417613636363|1.225|0.4367542613636363|1.2618055555555556|of
3|5|0.4367542613636363|1.225|0.4711292613636363|1.2618055555555556|cold
3|6|0.4711292613636363|1.225|0.5144886363636363|1.2618055555555556|water
3|7|0.5144886363636363|1.225|0.5320667613636363|1.2618055555555556|is
3|8|0.5320667613636363|1.225|0.5570667613636363|1.2618055555555556|for
3|9|0.5570667613636363|1.225|0.5801136363636363|1.2618055555555556|air
3|10|0.5801136363636363|1.225|0.6711292613636364|1.2618055555555556|conditioning:
3|11|0.29261363636363635|1.2618055555555556|0.3348011363636364|1.2986111111111112|using
3|12|0.3348011363636364|1.2618055555555556|0.36175426136363636|1.2986111111111112|the
3|13|0.36175426136363636|1.2618055555555556|0.39612926136363635|1.2986111111111112|cold
3|14|0.39612926136363635|1.2618055555555556|0.43948863636363633|1.2986111111111112|water
3|15|0.43948863636363633|1.2618055555555556|0.47855113636363633|1.2986111111111112|itself
3|16|0.47855113636363633|1.2618055555555556|0.49808238636363633|1.2986111111111112|to
3|17|0.49808238636363633|1.2618055555555556|0.5328480113636364|1.2986111111111112|cool
3|18|0.5328480113636364|1.2618055555555556|0.5558948863636364|1.2986111111111112|air
3|19|0.5558948863636364|1.2618055555555556|0.6008167613636364|1.2986111111111112|saves
3|20|0.6008167613636364|1.2618055555555556|0.6277698863636363|1.2986111111111112|the
3|21|0.6277698863636363|1.2618055555555556|0.6781605113636363|1.2986111111111112|energy
3|22|0.29261363636363635|1.2986111111111112|0.32464488636363636|1.3354166666666667|that
3|23|0.32464488636363636|1.2986111111111112|0.37073863636363635|1.3354166666666667|would
3|24|0.37073863636363635|1.2986111111111112|0.39300426136363636|1.3354166666666667|be
3|25|0.39300426136363636|1.2986111111111112|0.43128551136363635|1.3354166666666667|used
3|26|0.43128551136363635|1.2986111111111112|0.45276988636363635|1.3354166666666667|by
3|27|0.45276988636363635|1.2986111111111112|0.4797230113636363|1.3354166666666667|the
3|28|0.4797230113636363|1.2986111111111112|0.5734730113636364|1.3354166666666667|compressors
3|29|0.5734730113636364|1.2986111111111112|0.5984730113636363|1.3354166666666667|for
3|30|0.5984730113636363|1.2986111111111112|0.6711292613636364|1.3354166666666667|traditional
3|31|0.29261363636363635|1.3354166666666667|0.3836292613636364|1.3722222222222222|refrigeration.
3|32|0.3836292613636364|1.3354166666666667|0.44222301136363634|1.3722222222222222|Another
3|33|0.44222301136363634|1.3354166666666667|0.47230113636363635|1.3722222222222222|use
3|34|0.47230113636363635|1.3354166666666667|0.5148792613636364|1.3722222222222222|could
3|35|0.5148792613636364|1.3354166666666667|0.5371448863636363|1.3722222222222222|be
3|36|0.5371448863636363|1.3354166666666667|0.5566761363636363|1.3722222222222222|to
3|37|0.5566761363636363|1.3354166666666667|0.6113636363636363|1.3722222222222222|replace
3|38|0.6113636363636363|1.3354166666666667|0.6832386363636364|1.3722222222222222|expensive
3|39|0.29261363636363635|1.3722222222222222|0.37933238636363636|1.4090277777777778|desalination
3|40|0.37933238636363636|1.3722222222222222|0.4301136363636363|1.4090277777777778|plants.
3|41|0.4301136363636363|1.3722222222222222|0.4738636363636363|1.4090277777777778|When
3|42|0.4738636363636363|1.3722222222222222|0.5082386363636363|1.4090277777777778|cold
3|43|0.5082386363636363|1.3722222222222222|0.5515980113636363|1.4090277777777778|water
3|44|0.5515980113636363|1.3722222222222222|0.6055042613636363|1.4090277777777778|passes
3|45|0.6055042613636363|1.3722222222222222|0.6629261363636363|1.4090277777777778|through
3|46|0.6629261363636363|1.3722222222222222|0.6773792613636364|1.4090277777777778|a
3|47|0.29261363636363635|1.4090277777777778|0.32659801136363636|1.4458333333333333|pipe
3|48|0.32659801136363636|1.4090277777777778|0.40823863636363633|1.4458333333333333|surrounded
3|49|0.40823863636363633|1.4090277777777778|0.42972301136363633|1.4458333333333333|by
3|50|0.42972301136363633|1.4090277777777778|0.4769886363636363|1.4458333333333333|humid
3|51|0.4769886363636363|1.4090277777777778|0.5027698863636363|1.4458333333333333|air,
3|52|0.5027698863636363|1.4090277777777778|0.5988636363636364|1.4458333333333333|condensation
3|53|0.5988636363636364|1.4090277777777778|0.6539417613636364|1.4458333333333333|results.
3|54|0.6539417613636364|1.4090277777777778|0.6851917613636364|1.4458333333333333|The
3|55|0.29261363636363635|1.4458333333333333|0.3762073863636364|1.4826388888888888|condensate
3|56|0.3762073863636364|1.4458333333333333|0.3937855113636364|1.4826388888888888|is
3|57|0.3937855113636364|1.4458333333333333|0.42933238636363635|1.4826388888888888|pure
3|58|0.42933238636363635|1.4458333333333333|0.47542613636363634|1.4826388888888888|water,
3|59|0.47542613636363634|1.4458333333333333|0.5336292613636363|1.4826388888888888|suitable
3|60|0.5336292613636363|1.4458333333333333|0.5586292613636363|1.4826388888888888|for
3|61|0.5586292613636363|1.4458333333333333|0.6183948863636364|1.4826388888888888|humans
3|62|0.6183948863636364|1.4458333333333333|0.6379261363636364|1.4826388888888888|to
3|63|0.6379261363636364|1.4458333333333333|0.6769886363636364|1.4826388888888888|drink
3|64|0.29261363636363635|1.4826388888888888|0.3125355113636364|1.5194444444444444|or
3|65|0.3125355113636364|1.4826388888888888|0.33753551136363635|1.5194444444444444|for
3|66|0.33753551136363635|1.4826388888888888|0.37347301136363636|1.5194444444444444|crop
3|67|0.37347301136363636|1.4826388888888888|0.44222301136363634|1.5194444444444444|irrigation.
3|68|0.44222301136363634|1.4826388888888888|0.46956676136363634|1.5194444444444444|Via
3|69|0.46956676136363634|1.4826388888888888|0.48401988636363635|1.5194444444444444|a
3|70|0.48401988636363635|1.4826388888888888|0.5629261363636363|1.5194444444444444|technology
3|71|0.5629261363636363|1.4826388888888888|0.6082386363636363|1.5194444444444444|called
3|72|0.6082386363636363|1.4826388888888888|0.6566761363636363|1.5194444444444444|Ocean
3|73|0.29261363636363635|1.5194444444444444|0.34925426136363635|1.55625|thermal
3|74|0.34925426136363635|1.5194444444444444|0.3996448863636364|1.55625|energy
3|75|0.3996448863636364|1.5194444444444444|0.48128551136363634|1.55625|conversion,
3|76|0.48128551136363634|1.5194444444444444|0.5082386363636363|1.55625|the
3|77|0.5082386363636363|1.5194444444444444|0.5949573863636364|1.55625|temperature
3|78|0.5949573863636364|1.5194444444444444|0.6676136363636364|1.55625|difference
3|79|0.29261363636363635|1.55625|0.3230823863636364|1.5930555555555554|can
3|80|0.3230823863636364|1.55625|0.34534801136363635|1.5930555555555554|be
3|81|0.34534801136363635|1.55625|0.3937855113636364|1.5930555555555554|turned
3|82|0.3937855113636364|1.55625|0.4250355113636363|1.5930555555555554|into
