paragraph_id|label_id|x1|y1|x2|y2|text
0|48|0.41292613636363634|0.3736111111111111|0.5058948863636363|0.41041666666666665|achievement,
0|49|0.5058948863636363|0.3736111111111111|0.5644886363636363|0.41041666666666665|interest,
0|50|0.5644886363636363|0.3736111111111111|0.6312855113636363|0.41041666666666665|attitudes,
0|51|0.29261363636363635|0.41041666666666665|0.36292613636363635|0.44722222222222224|aptitudes,
0|52|0.36292613636363635|0.41041666666666665|0.4465198863636363|0.44722222222222224|intelligence,
0|53|0.4465198863636363|0.41041666666666665|0.47737926136363634|0.44722222222222224|and
0|54|0.47737926136363634|0.41041666666666665|0.5723011363636363|0.44722222222222224|performance.
0|55|0.5723011363636363|0.41041666666666665|0.5723011363636363|0.41041666666666665|None
1|0|0.29261363636363635|0.46111111111111114|0.29261363636363635|0.46111111111111114|None
1|1|0.29261363636363635|0.46111111111111114|0.32386363636363635|0.4979166666666667|The
1|2|0.32386363636363635|0.46111111111111114|0.3547230113636364|0.4979166666666667|aim
1|3|0.3547230113636364|0.46111111111111114|0.3750355113636364|0.4979166666666667|of
1|4|0.3750355113636364|0.46111111111111114|0.42269176136363634|0.4979166666666667|theory
1|5|0.42269176136363634|0.46111111111111114|0.4535511363636363|0.4979166666666667|and
1|6|0.4535511363636363|0.46111111111111114|0.5129261363636364|0.4979166666666667|practice
1|7|0.5129261363636364|0.46111111111111114|0.5308948863636364|0.4979166666666667|in
1|8|0.5308948863636364|0.46111111111111114|0.6140980113636363|0.4979166666666667|educational
1|9|0.29261363636363635|0.4979166666666667|0.39026988636363635|0.5347222222222222|measurement
1|10|0.39026988636363635|0.4979166666666667|0.40784801136363635|0.5347222222222222|is
1|11|0.40784801136363635|0.4979166666666667|0.46761363636363634|0.5347222222222222|typically
1|12|0.46761363636363634|0.4979166666666667|0.48714488636363634|0.5347222222222222|to
1|13|0.48714488636363634|0.4979166666666667|0.5512073863636363|0.5347222222222222|measure
1|14|0.5512073863636363|0.4979166666666667|0.6082386363636363|0.5347222222222222|abilities
1|15|0.6082386363636363|0.4979166666666667|0.6390980113636363|0.5347222222222222|and
1|16|0.6390980113636363|0.4979166666666667|0.6828480113636364|0.5347222222222222|levels
1|17|0.29261363636363635|0.5347222222222222|0.31292613636363636|0.5715277777777777|of
1|18|0.31292613636363636|0.5347222222222222|0.39026988636363635|0.5715277777777777|attainment
1|19|0.39026988636363635|0.5347222222222222|0.41175426136363635|0.5715277777777777|by
1|20|0.41175426136363635|0.5347222222222222|0.47542613636363634|0.5715277777777777|students
1|21|0.47542613636363634|0.5347222222222222|0.4933948863636363|0.5715277777777777|in
1|22|0.4933948863636363|0.5347222222222222|0.5367542613636364|0.5715277777777777|areas
1|23|0.5367542613636364|0.5347222222222222|0.5750355113636363|0.5715277777777777|such
1|24|0.5750355113636363|0.5347222222222222|0.5973011363636364|0.5715277777777777|as
1|25|0.5973011363636364|0.5347222222222222|0.6555042613636364|0.5715277777777777|reading,
1|26|0.29261363636363635|0.5715277777777777|0.34612926136363636|0.6083333333333333|writing,
1|27|0.34612926136363636|0.5715277777777777|0.4418323863636363|0.6083333333333333|mathematics,
1|28|0.4418323863636363|0.5715277777777777|0.49886363636363634|0.6083333333333333|science
1|29|0.49886363636363634|0.5715277777777777|0.5297230113636363|0.6083333333333333|and
1|30|0.5297230113636363|0.5715277777777777|0.5523792613636364|0.6083333333333333|so
1|31|0.5523792613636364|0.5715277777777777|0.5941761363636363|0.6083333333333333|forth.
1|32|0.5941761363636363|0.5715277777777777|0.6844105113636363|0.6083333333333333|Traditionally,
1|33|0.29261363636363635|0.6083333333333333|0.3574573863636364|0.6451388888888889|attention
1|34|0.3574573863636364|0.6083333333333333|0.41683238636363634|0.6451388888888889|focuses
1|35|0.41683238636363634|0.6083333333333333|0.4398792613636363|0.6451388888888889|on
1|36|0.4398792613636363|0.6083333333333333|0.4992542613636363|0.6451388888888889|whether
1|37|0.4992542613636363|0.6083333333333333|0.5941761363636363|0.6451388888888889|assessments
1|38|0.5941761363636363|0.6083333333333333|0.6215198863636363|0.6451388888888889|are
1|39|0.6215198863636363|0.6083333333333333|0.6754261363636364|0.6451388888888889|reliable
1|40|0.29261363636363635|0.6451388888888889|0.3234730113636364|0.6819444444444445|and
1|41|0.3234730113636364|0.6451388888888889|0.3640980113636364|0.6819444444444445|valid.
1|42|0.3640980113636364|0.6451388888888889|0.38245738636363635|0.6819444444444445|In
1|43|0.38245738636363635|0.6451388888888889|0.4445667613636363|0.6819444444444445|practice,
1|44|0.4445667613636363|0.6451388888888889|0.5277698863636363|0.6819444444444445|educational
1|45|0.5277698863636363|0.6451388888888889|0.6254261363636363|0.6819444444444445|measurement
1|46|0.6254261363636363|0.6451388888888889|0.6430042613636363|0.6819444444444445|is
1|47|0.29261363636363635|0.6819444444444445|0.34222301136363636|0.71875|largely
1|48|0.34222301136363636|0.6819444444444445|0.41800426136363633|0.71875|concerned
1|49|0.41800426136363633|0.6819444444444445|0.45198863636363634|0.71875|with
1|50|0.45198863636363634|0.6819444444444445|0.4789417613636363|0.71875|the
1|51|0.4789417613636363|0.6819444444444445|0.5394886363636363|0.71875|analysis
1|52|0.5394886363636363|0.6819444444444445|0.5598011363636364|0.71875|of
1|53|0.5598011363636364|0.6819444444444445|0.5953480113636364|0.71875|data
1|54|0.5953480113636364|0.6819444444444445|0.6332386363636363|0.71875|from
1|55|0.29261363636363635|0.71875|0.3758167613636364|0.7555555555555555|educational
1|56|0.3758167613636364|0.71875|0.47073863636363633|0.7555555555555555|assessments
1|57|0.47073863636363633|0.71875|0.4906605113636363|0.7555555555555555|or
1|58|0.4906605113636363|0.71875|0.5336292613636363|0.7555555555555555|tests.
1|59|0.5336292613636363|0.71875|0.6004261363636363|0.7555555555555555|Typically,
1|60|0.6004261363636363|0.71875|0.6308948863636363|0.7555555555555555|this
1|61|0.6308948863636363|0.71875|0.6820667613636363|0.7555555555555555|means
1|62|0.29261363636363635|0.7555555555555555|0.3348011363636364|0.7923611111111111|using
1|63|0.3348011363636364|0.7555555555555555|0.37073863636363635|0.7923611111111111|total
1|64|0.37073863636363635|0.7555555555555555|0.42191051136363633|0.7923611111111111|scores
1|65|0.42191051136363633|0.7555555555555555|0.44495738636363635|0.7923611111111111|on
1|66|0.44495738636363635|0.7555555555555555|0.5426136363636364|0.7923611111111111|assessments,
1|67|0.5426136363636364|0.7555555555555555|0.6019886363636363|0.7923611111111111|whether
1|68|0.6019886363636363|0.7555555555555555|0.6359730113636364|0.7923611111111111|they
1|69|0.6359730113636364|0.7555555555555555|0.6633167613636364|0.7923611111111111|are
1|70|0.29261363636363635|0.7923611111111111|0.35120738636363635|0.8291666666666667|multiple
1|71|0.35120738636363635|0.7923611111111111|0.40120738636363634|0.8291666666666667|choice
1|72|0.40120738636363634|0.7923611111111111|0.4211292613636363|0.8291666666666667|or
1|73|0.4211292613636363|0.7923611111111111|0.4601917613636363|0.8291666666666667|open
1|74|0.4601917613636363|0.7923611111111111|0.47034801136363635|0.8291666666666667|-
1|75|0.47034801136363635|0.7923611111111111|0.5168323863636364|0.8291666666666667|ended
1|76|0.5168323863636364|0.7923611111111111|0.5476917613636363|0.8291666666666667|and
1|77|0.5476917613636363|0.7923611111111111|0.6035511363636363|0.8291666666666667|marked
1|78|0.6035511363636363|0.7923611111111111|0.6457386363636364|0.8291666666666667|using
1|79|0.29261363636363635|0.8291666666666667|0.3523792613636364|0.8659722222222223|marking
1|80|0.3523792613636364|0.8291666666666667|0.40433238636363633|0.8659722222222223|rubrics
1|81|0.40433238636363633|0.8291666666666667|0.4242542613636363|0.8659722222222223|or
1|82|0.4242542613636363|0.8291666666666667|0.47816051136363635|0.8659722222222223|guides.
1|83|0.47816051136363635|0.8291666666666667|0.47816051136363635|0.8291666666666667|None
2|0|0.29261363636363635|0.8798611111111111|0.29261363636363635|0.8798611111111111|None
2|1|0.29261363636363635|0.8798611111111111|0.31097301136363636|0.9166666666666666|In
2|2|0.31097301136363636|0.8798611111111111|0.3769886363636364|0.9166666666666666|technical
2|3|0.3769886363636364|0.8798611111111111|0.4242542613636363|0.9166666666666666|terms,
2|4|0.4242542613636363|0.8798611111111111|0.45120738636363633|0.9166666666666666|the
2|5|0.45120738636363633|0.8798611111111111|0.5043323863636363|0.9166666666666666|pattern
2|6|0.5043323863636363|0.8798611111111111|0.5246448863636364|0.9166666666666666|of
2|7|0.5246448863636364|0.8798611111111111|0.5758167613636364|0.9166666666666666|scores
2|8|0.5758167613636364|0.8798611111111111|0.5973011363636364|0.9166666666666666|by
2|9|0.5973011363636364|0.8798611111111111|0.6656605113636364|0.9166666666666666|individual
2|10|0.29261363636363635|0.9166666666666666|0.3562855113636364|0.9534722222222223|students
2|11|0.3562855113636364|0.9166666666666666|0.3758167613636364|0.9534722222222223|to
2|12|0.3758167613636364|0.9166666666666666|0.44417613636363634|0.9534722222222223|individual
2|13|0.44417613636363634|0.9166666666666666|0.48714488636363634|0.9534722222222223|items
2|14|0.48714488636363634|0.9166666666666666|0.5047230113636363|0.9534722222222223|is
2|15|0.5047230113636363|0.9166666666666666|0.5430042613636363|0.9534722222222223|used
2|16|0.5430042613636363|0.9166666666666666|0.5625355113636363|0.9534722222222223|to
2|17|0.5625355113636363|0.9166666666666666|0.5984730113636363|0.9534722222222223|infer
2|18|0.5984730113636363|0.9166666666666666|0.6640980113636363|0.9534722222222223|so-called
2|19|0.29261363636363635|0.9534722222222223|0.3340198863636364|0.9902777777777778|scale
2|20|0.3340198863636364|0.9534722222222223|0.40120738636363634|0.9902777777777778|locations
2|21|0.40120738636363634|0.9534722222222223|0.42151988636363635|0.9902777777777778|of
2|22|0.42151988636363635|0.9534722222222223|0.48792613636363635|0.9902777777777778|students,
2|23|0.48792613636363635|0.9534722222222223|0.5148792613636364|0.9902777777777778|the
2|24|0.5148792613636364|0.9534722222222223|0.6348011363636363|0.9902777777777778|“measurements”.
2|25|0.6348011363636363|0.9534722222222223|0.6695667613636364|0.9902777777777778|This
2|26|0.29261363636363635|0.9902777777777778|0.35198863636363636|1.0270833333333333|process
2|27|0.35198863636363636|0.9902777777777778|0.36956676136363636|1.0270833333333333|is
2|28|0.36956676136363636|0.9902777777777778|0.40042613636363633|1.0270833333333333|one
2|29|0.40042613636363633|0.9902777777777778|0.43831676136363634|1.0270833333333333|form
2|30|0.43831676136363634|0.9902777777777778|0.45862926136363635|1.0270833333333333|of
2|31|0.45862926136363635|0.9902777777777778|0.5160511363636363|1.0270833333333333|scaling.
2|32|0.5160511363636363|0.9902777777777778|0.5957386363636363|1.0270833333333333|Essentially,
2|33|0.5957386363636363|0.9902777777777778|0.6430042613636363|1.0270833333333333|higher
2|34|0.6430042613636363|0.9902777777777778|0.6789417613636364|1.0270833333333333|total
2|35|0.29261363636363635|1.0270833333333333|0.3437855113636364|1.0638888888888889|scores
2|36|0.3437855113636364|1.0270833333333333|0.37659801136363635|1.0638888888888889|give
2|37|0.37659801136363635|1.0270833333333333|0.42386363636363633|1.0638888888888889|higher
2|38|0.42386363636363633|1.0270833333333333|0.4652698863636363|1.0638888888888889|scale
2|39|0.4652698863636363|1.0270833333333333|0.5351917613636363|1.0638888888888889|locations,
2|40|0.5351917613636363|1.0270833333333333|0.6105823863636364|1.0638888888888889|consistent
2|41|0.6105823863636364|1.0270833333333333|0.6445667613636363|1.0638888888888889|with
2|42|0.6445667613636363|1.0270833333333333|0.6715198863636364|1.0638888888888889|the
2|43|0.29261363636363635|1.0638888888888889|0.3652698863636364|1.1006944444444444|traditional
2|44|0.3652698863636364|1.0638888888888889|0.39612926136363635|1.1006944444444444|and
2|45|0.39612926136363635|1.0638888888888889|0.46058238636363635|1.1006944444444444|everyday
2|46|0.46058238636363635|1.0638888888888889|0.4906605113636363|1.1006944444444444|use
2|47|0.4906605113636363|1.0638888888888889|0.5109730113636364|1.1006944444444444|of
2|48|0.5109730113636364|1.0638888888888889|0.5469105113636363|1.1006944444444444|total
2|49|0.5469105113636363|1.0638888888888889|0.6019886363636363|1.1006944444444444|scores.
2|50|0.6019886363636363|1.0638888888888889|0.6176136363636363|1.1006944444444444|If
2|51|0.6176136363636363|1.0638888888888889|0.6691761363636364|1.1006944444444444|certain
2|52|0.29261363636363635|1.1006944444444444|0.34026988636363636|1.1375|theory
2|53|0.34026988636363636|1.1006944444444444|0.35784801136363636|1.1375|is
2|54|0.35784801136363636|1.1006944444444444|0.39886363636363636|1.1375|used,
2|55|0.39886363636363636|1.1006944444444444|0.45394176136363634|1.1375|though,
2|56|0.45394176136363634|1.1006944444444444|0.49378551136363635|1.1375|there
2|57|0.49378551136363635|1.1006944444444444|0.5113636363636364|1.1375|is
2|58|0.5113636363636364|1.1006944444444444|0.5390980113636363|1.1375|not
2|59|0.5390980113636363|1.1006944444444444|0.5535511363636363|1.1375|a
2|60|0.5535511363636363|1.1006944444444444|0.5933948863636364|1.1375|strict
2|61|0.29261363636363635|1.1375|0.40589488636363635|1.1743055555555555|correspondence
2|62|0.40589488636363635|1.1375|0.4680042613636363|1.1743055555555555|between
2|63|0.4680042613636363|1.1375|0.49495738636363634|1.1743055555555555|the
2|64|0.49495738636363634|1.1375|0.5558948863636364|1.1743055555555555|ordering
2|65|0.5558948863636364|1.1375|0.5762073863636363|1.1743055555555555|of
2|66|0.5762073863636363|1.1375|0.6121448863636363|1.1743055555555555|total
2|67|0.6121448863636363|1.1375|0.6633167613636364|1.1743055555555555|scores
2|68|0.29261363636363635|1.1743055555555555|0.3234730113636364|1.211111111111111|and
2|69|0.3234730113636364|1.1743055555555555|0.3504261363636364|1.211111111111111|the
2|70|0.3504261363636364|1.1743055555555555|0.4113636363636363|1.211111111111111|ordering
2|71|0.4113636363636363|1.1743055555555555|0.43167613636363633|1.211111111111111|of
2|72|0.43167613636363633|1.1743055555555555|0.4730823863636363|1.211111111111111|scale
2|73|0.4730823863636363|1.1743055555555555|0.5441761363636364|1.211111111111111|locations.
2|74|0.5441761363636364|1.1743055555555555|0.5754261363636364|1.211111111111111|The
2|75|0.5754261363636364|1.1743055555555555|0.6226917613636364|1.211111111111111|Rasch
2|76|0.6226917613636364|1.1743055555555555|0.6699573863636363|1.211111111111111|model
2|77|0.29261363636363635|1.211111111111111|0.35511363636363635|1.2479166666666666|provides
2|78|0.35511363636363635|1.211111111111111|0.36956676136363636|1.2479166666666666|a
2|79|0.36956676136363636|1.211111111111111|0.4094105113636363|1.2479166666666666|strict
2|80|0.4094105113636363|1.211111111111111|0.5226917613636364|1.2479166666666666|correspondence
2|81|0.5226917613636364|1.211111111111111|0.5855823863636364|1.2479166666666666|provided
2|82|0.5855823863636364|1.211111111111111|0.6070667613636364|1.2479166666666666|all
2|83|0.6070667613636364|1.211111111111111|0.6707386363636363|1.2479166666666666|students
2|84|0.29261363636363635|1.2479166666666666|0.35003551136363636|1.2847222222222223|attempt
2|85|0.35003551136363636|1.2479166666666666|0.3769886363636364|1.2847222222222223|the
2|86|0.3769886363636364|1.2479166666666666|0.41995738636363633|1.2847222222222223|same
2|87|0.41995738636363633|1.2479166666666666|0.45120738636363633|1.2847222222222223|test
2|88|0.45120738636363633|1.2479166666666666|0.49691051136363634|1.2847222222222223|items,
2|89|0.49691051136363634|1.2479166666666666|0.5168323863636364|1.2847222222222223|or
2|90|0.5168323863636364|1.2479166666666666|0.5523792613636364|1.2847222222222223|their
2|91|0.5523792613636364|1.2479166666666666|0.6512073863636363|1.2847222222222223|performances
2|92|0.6512073863636363|1.2479166666666666|0.6785511363636363|1.2847222222222223|are
2|93|0.29261363636363635|1.2847222222222223|0.3484730113636364|1.3215277777777779|marked
2|94|0.3484730113636364|1.2847222222222223|0.3906605113636364|1.3215277777777779|using
2|95|0.3906605113636364|1.2847222222222223|0.41761363636363635|1.3215277777777779|the
2|96|0.41761363636363635|1.2847222222222223|0.46058238636363635|1.3215277777777779|same
2|97|0.46058238636363635|1.2847222222222223|0.5203480113636363|1.3215277777777779|marking
2|98|0.5203480113636363|1.2847222222222223|0.5762073863636363|1.3215277777777779|rubrics.
2|99|0.5762073863636363|1.2847222222222223|0.5762073863636363|1.2847222222222223|None
3|0|0.29261363636363635|1.3354166666666667|0.29261363636363635|1.3354166666666667|None
3|1|0.29261363636363635|1.3354166666666667|0.31097301136363636|1.3722222222222222|In
3|2|0.31097301136363636|1.3354166666666667|0.3555042613636364|1.3722222222222222|terms
3|3|0.3555042613636364|1.3354166666666667|0.3758167613636364|1.3722222222222222|of
3|4|0.3758167613636364|1.3354166666666667|0.4027698863636363|1.3722222222222222|the
3|5|0.4027698863636363|1.3354166666666667|0.44730113636363633|1.3722222222222222|broad
3|6|0.44730113636363633|1.3354166666666667|0.4855823863636363|1.3722222222222222|body
3|7|0.4855823863636363|1.3354166666666667|0.5058948863636363|1.3722222222222222|of
3|8|0.5058948863636363|1.3354166666666667|0.5519886363636364|1.3722222222222222|purely
3|9|0.5519886363636364|1.3354166666666667|0.6488636363636363|1.3722222222222222|mathematical
3|10|0.29261363636363635|1.3722222222222222|0.34026988636363636|1.4090277777777778|theory
3|11|0.34026988636363636|1.3722222222222222|0.3875355113636364|1.4090277777777778|drawn
3|12|0.3875355113636364|1.3722222222222222|0.4133167613636363|1.4090277777777778|on,
3|13|0.4133167613636363|1.3722222222222222|0.45316051136363633|1.4090277777777778|there
3|14|0.45316051136363633|1.3722222222222222|0.47073863636363633|1.4090277777777778|is
3|15|0.47073863636363633|1.3722222222222222|0.5500355113636364|1.4090277777777778|substantial
3|16|0.5500355113636364|1.3722222222222222|0.6047230113636364|1.4090277777777778|overlap
3|17|0.6047230113636364|1.3722222222222222|0.6668323863636363|1.4090277777777778|between
3|18|0.29261363636363635|1.4090277777777778|0.3758167613636364|1.4458333333333333|educational
3|19|0.3758167613636364|1.4090277777777778|0.47347301136363634|1.4458333333333333|measurement
3|20|0.47347301136363634|1.4090277777777778|0.5043323863636363|1.4458333333333333|and
3|21|0.5043323863636363|1.4090277777777778|0.6117542613636363|1.4458333333333333|psychometrics.
3|22|0.6117542613636363|1.4090277777777778|0.6789417613636364|1.4458333333333333|However,
3|23|0.29261363636363635|1.4458333333333333|0.34417613636363636|1.4826388888888888|certain
3|24|0.34417613636363636|1.4458333333333333|0.42855113636363634|1.4826388888888888|approaches
3|25|0.42855113636363634|1.4458333333333333|0.5078480113636363|1.4826388888888888|considered
3|26|0.5078480113636363|1.4458333333333333|0.5273792613636363|1.4826388888888888|to
3|27|0.5273792613636363|1.4458333333333333|0.5496448863636363|1.4826388888888888|be
3|28|0.5496448863636363|1.4458333333333333|0.5640980113636364|1.4826388888888888|a
3|29|0.5640980113636364|1.4458333333333333|0.5965198863636363|1.4826388888888888|part
3|30|0.5965198863636363|1.4458333333333333|0.6168323863636364|1.4826388888888888|of
3|31|0.29261363636363635|1.4826388888888888|0.39886363636363636|1.5194444444444444|psychometrics,
3|32|0.39886363636363636|1.4826388888888888|0.46448863636363635|1.5194444444444444|including
3|33|0.46448863636363635|1.4826388888888888|0.5308948863636364|1.5194444444444444|Classical
3|34|0.5308948863636364|1.4826388888888888|0.5621448863636364|1.5194444444444444|test
3|35|0.5621448863636364|1.4826388888888888|0.6125355113636364|1.5194444444444444|theory,
3|36|0.6125355113636364|1.4826388888888888|0.6480823863636364|1.5194444444444444|Item
3|37|0.29261363636363635|1.5194444444444444|0.3640980113636364|1.55625|Response
3|38|0.3640980113636364|1.5194444444444444|0.41605113636363633|1.55625|Theory
3|39|0.41605113636363633|1.5194444444444444|0.44691051136363635|1.55625|and
3|40|0.44691051136363635|1.5194444444444444|0.4738636363636363|1.55625|the
3|41|0.4738636363636363|1.5194444444444444|0.5211292613636364|1.55625|Rasch
3|42|0.5211292613636364|1.5194444444444444|0.5711292613636363|1.55625|model,
3|43|0.5711292613636363|1.5194444444444444|0.6094105113636363|1.55625|were
3|44|0.6094105113636363|1.5194444444444444|0.6750355113636364|1.55625|originally
3|45|0.29261363636363635|1.55625|0.3660511363636364|1.5930555555555554|developed
3|46|0.3660511363636364|1.55625|0.4066761363636363|1.5930555555555554|more
3|47|0.4066761363636363|1.55625|0.4867542613636363|1.5930555555555554|specifically
3|48|0.4867542613636363|1.55625|0.5117542613636363|1.5930555555555554|for
3|49|0.5117542613636363|1.55625|0.5387073863636364|1.5930555555555554|the
3|50|0.5387073863636364|1.55625|0.5992542613636364|1.5930555555555554|analysis
3|51|0.5992542613636364|1.55625|0.6195667613636363|1.5930555555555554|of
3|52|0.6195667613636363|1.55625|0.6551136363636363|1.5930555555555554|data
3|53|0.29261363636363635|1.5930555555555554|0.33050426136363636|1.6298611111111112|from
3|54|0.33050426136363636|1.5930555555555554|0.41370738636363635|1.6298611111111112|educational
3|55|0.41370738636363635|1.5930555555555554|0.5125355113636363|1.6298611111111112|assessments.
3|56|0.5125355113636363|1.5930555555555554|0.5125355113636363|1.5930555555555554|None
4|0|0.29261363636363635|1.64375|0.29261363636363635|1.64375|None
4|1|0.29261363636363635|1.64375|0.3250355113636364|1.6805555555555556|One
4|2|0.3250355113636364|1.64375|0.34534801136363635|1.6805555555555556|of
4|3|0.34534801136363635|1.64375|0.3723011363636364|1.6805555555555556|the
4|4|0.3723011363636364|1.64375|0.41097301136363634|1.6805555555555556|aims
4|5|0.41097301136363634|1.64375|0.43128551136363635|1.6805555555555556|of
4|6|0.43128551136363635|1.64375|0.4926136363636363|1.6805555555555556|applying
4|7|0.4926136363636363|1.64375|0.5402698863636364|1.6805555555555556|theory
4|8|0.5402698863636364|1.64375|0.5711292613636363|1.6805555555555556|and
4|9|0.5711292613636363|1.64375|0.6500355113636364|1.6805555555555556|techniques
4|10|0.6500355113636364|1.64375|0.6680042613636363|1.6805555555555556|in
4|11|0.29261363636363635|1.6805555555555556|0.3758167613636364|1.7173611111111111|educational
4|12|0.3758167613636364|1.6805555555555556|0.47347301136363634|1.7173611111111111|measurement
4|13|0.47347301136363634|1.6805555555555556|0.49105113636363634|1.7173611111111111|is
4|14|0.49105113636363634|1.6805555555555556|0.5105823863636363|1.7173611111111111|to
4|15|0.5105823863636363|1.6805555555555556|0.5336292613636363|1.7173611111111111|try
4|16|0.5336292613636363|1.6805555555555556|0.5531605113636363|1.7173611111111111|to
4|17|0.5531605113636363|1.6805555555555556|0.5949573863636364|1.7173611111111111|place
4|18|0.5949573863636364|1.6805555555555556|0.6219105113636363|1.7173611111111111|the
4|19|0.6219105113636363|1.6805555555555556|0.6730823863636364|1.7173611111111111|results
4|20|0.29261363636363635|1.7173611111111111|0.31292613636363636|1.7541666666666667|of
4|21|0.31292613636363636|1.7173611111111111|0.37464488636363635|1.7541666666666667|different
4|22|0.37464488636363635|1.7173611111111111|0.41370738636363635|1.7541666666666667|tests
4|23|0.41370738636363635|1.7173611111111111|0.5058948863636363|1.7541666666666667|administered
4|24|0.5058948863636363|1.7173611111111111|0.5254261363636363|1.7541666666666667|to
4|25|0.5254261363636363|1.7173611111111111|0.5871448863636364|1.7541666666666667|different
4|26|0.5871448863636364|1.7173611111111111|0.6394886363636363|1.7541666666666667|groups
4|27|0.6394886363636363|1.7173611111111111|0.6598011363636364|1.7541666666666667|of
4|28|0.29261363636363635|1.7541666666666667|0.3562855113636364|1.7909722222222222|students
4|29|0.3562855113636364|1.7541666666666667|0.37933238636363636|1.7909722222222222|on
4|30|0.37933238636363636|1.7541666666666667|0.3937855113636364|1.7909722222222222|a
4|31|0.3937855113636364|1.7541666666666667|0.43909801136363635|1.7909722222222222|single
4|32|0.43909801136363635|1.7541666666666667|0.45901988636363633|1.7909722222222222|or
4|33|0.45901988636363633|1.7541666666666667|0.5242542613636363|1.7909722222222222|common
