paragraph_id|label_id|x1|y1|x2|y2|text
1|8|0.6648792613636363|0.21180555555555555|0.6844105113636363|0.24861111111111112|to
1|9|0.29261363636363635|0.24861111111111112|0.31487926136363636|0.28541666666666665|be
1|10|0.31487926136363636|0.24861111111111112|0.35784801136363636|0.28541666666666665|doing
1|11|0.35784801136363636|0.24861111111111112|0.38519176136363636|0.28541666666666665|her
1|12|0.38519176136363636|0.24861111111111112|0.45706676136363633|0.28541666666666665|15-minute
1|13|0.45706676136363633|0.24861111111111112|0.48519176136363634|0.28541666666666665|live
1|14|0.48519176136363634|0.24861111111111112|0.5301136363636363|0.28541666666666665|show,
1|15|0.5301136363636363|0.24861111111111112|0.5609730113636363|0.28541666666666665|and
1|16|0.5609730113636363|0.24861111111111112|0.5883167613636363|0.28541666666666665|her
1|17|0.5883167613636363|0.24861111111111112|0.6422230113636364|0.28541666666666665|singing
1|18|0.29261363636363635|0.28541666666666665|0.34417613636363636|0.32222222222222224|caught
1|19|0.34417613636363636|0.28541666666666665|0.3894886363636364|0.32222222222222224|Rael's
1|20|0.3894886363636364|0.28541666666666665|0.4582386363636363|0.32222222222222224|attention.
1|21|0.4582386363636363|0.28541666666666665|0.4828480113636363|0.32222222222222224|He
1|22|0.4828480113636363|0.28541666666666665|0.5691761363636363|0.32222222222222224|immediately
1|23|0.5691761363636363|0.28541666666666665|0.6144886363636364|0.32222222222222224|called
1|24|0.6144886363636364|0.28541666666666665|0.6414417613636363|0.32222222222222224|the
1|25|0.29261363636363635|0.32222222222222224|0.34730113636363635|0.3590277777777778|station,
1|26|0.34730113636363635|0.32222222222222224|0.39222301136363635|0.3590277777777778|KTUL,
1|27|0.39222301136363635|0.32222222222222224|0.4230823863636363|0.3590277777777778|and
1|28|0.4230823863636363|0.32222222222222224|0.46878551136363633|0.3590277777777778|asked
1|29|0.46878551136363633|0.32222222222222224|0.5195667613636363|0.3590277777777778|Fowler
1|30|0.5195667613636363|0.32222222222222224|0.5348011363636364|0.3590277777777778|if
1|31|0.5348011363636364|0.32222222222222224|0.5648792613636363|0.3590277777777778|she
1|32|0.5648792613636363|0.32222222222222224|0.5957386363636363|0.3590277777777778|had
1|33|0.5957386363636363|0.32222222222222224|0.6297230113636363|0.3590277777777778|ever
1|34|0.6297230113636363|0.32222222222222224|0.6867542613636364|0.3590277777777778|thought
1|35|0.29261363636363635|0.3590277777777778|0.31292613636363636|0.3958333333333333|of
1|36|0.31292613636363636|0.3590277777777778|0.36566051136363636|0.3958333333333333|leaving
1|37|0.36566051136363636|0.3590277777777778|0.4086292613636363|0.3958333333333333|Tulsa
1|38|0.4086292613636363|0.3590277777777778|0.43362926136363633|0.3958333333333333|for
1|39|0.43362926136363633|0.3590277777777778|0.46058238636363635|0.3958333333333333|the
1|40|0.46058238636363635|0.3590277777777778|0.4867542613636363|0.3958333333333333|big
1|41|0.4867542613636363|0.3590277777777778|0.5258167613636363|0.3958333333333333|time.
1|42|0.5258167613636363|0.3590277777777778|0.5539417613636364|0.3958333333333333|No,
1|43|0.5539417613636364|0.3590277777777778|0.5840198863636363|0.3958333333333333|she
1|44|0.5840198863636363|0.3590277777777778|0.6207386363636364|0.3958333333333333|said,
1|45|0.6207386363636364|0.3590277777777778|0.6508167613636363|0.3958333333333333|she
1|46|0.29261363636363635|0.3958333333333333|0.34730113636363635|0.4326388888888889|wanted
1|47|0.34730113636363635|0.3958333333333333|0.36683238636363635|0.4326388888888889|to
1|48|0.36683238636363635|0.3958333333333333|0.38909801136363636|0.4326388888888889|be
1|49|0.38909801136363636|0.3958333333333333|0.4035511363636363|0.4326388888888889|a
1|50|0.4035511363636363|0.3958333333333333|0.48792613636363635|0.4326388888888889|commercial
1|51|0.48792613636363635|0.3958333333333333|0.5320667613636363|0.4326388888888889|artist.
1|52|0.5320667613636363|0.3958333333333333|0.5566761363636363|0.4326388888888889|He
1|53|0.5566761363636363|0.3958333333333333|0.6023792613636363|0.4326388888888889|asked
1|54|0.6023792613636363|0.3958333333333333|0.6297230113636363|0.4326388888888889|her
1|55|0.6297230113636363|0.3958333333333333|0.6492542613636363|0.4326388888888889|to
1|56|0.6492542613636363|0.3958333333333333|0.6875355113636363|0.4326388888888889|send
1|57|0.29261363636363635|0.4326388888888889|0.3234730113636364|0.46944444444444444|him
1|58|0.3234730113636364|0.4326388888888889|0.36683238636363635|0.46944444444444444|some
1|59|0.36683238636363635|0.4326388888888889|0.42151988636363635|0.46944444444444444|sample
1|60|0.42151988636363635|0.4326388888888889|0.48206676136363635|0.46944444444444444|records.
1|61|0.48206676136363635|0.4326388888888889|0.5133167613636364|0.46944444444444444|She
1|62|0.5133167613636364|0.4326388888888889|0.5422230113636364|0.46944444444444444|did,
1|63|0.5422230113636364|0.4326388888888889|0.5730823863636363|0.46944444444444444|and
1|64|0.5730823863636363|0.4326388888888889|0.6062855113636363|0.46944444444444444|less
1|65|0.6062855113636363|0.4326388888888889|0.6418323863636364|0.46944444444444444|than
1|66|0.6418323863636364|0.4326388888888889|0.6805042613636363|0.46944444444444444|eight
1|67|0.29261363636363635|0.46944444444444444|0.3410511363636364|0.50625|weeks
1|68|0.3410511363636364|0.46944444444444444|0.37659801136363635|0.50625|later
1|69|0.37659801136363635|0.46944444444444444|0.4066761363636363|0.50625|she
1|70|0.4066761363636363|0.46944444444444444|0.44026988636363634|0.50625|was
1|71|0.44026988636363634|0.46944444444444444|0.4992542613636363|0.50625|opening
1|72|0.4992542613636363|0.46944444444444444|0.5172230113636364|0.50625|in
1|73|0.5172230113636364|0.46944444444444444|0.5777698863636364|0.50625|Chicago
1|74|0.5777698863636364|0.46944444444444444|0.6117542613636363|0.50625|with
1|75|0.6117542613636363|0.46944444444444444|0.6387073863636363|0.50625|the
1|76|0.6387073863636363|0.46944444444444444|0.6777698863636363|0.50625|band
1|77|0.29261363636363635|0.50625|0.3176136363636364|0.5430555555555555|for
1|78|0.3176136363636364|0.50625|0.3320667613636364|0.5430555555555555|a
1|79|0.3320667613636364|0.50625|0.3957386363636364|0.5430555555555555|six-week
1|80|0.3957386363636364|0.50625|0.48792613636363635|0.5430555555555555|engagement.
2|0|0.29261363636363635|0.5569444444444445|0.3426136363636364|0.59375|Before
2|1|0.3426136363636364|0.5569444444444445|0.36956676136363636|0.59375|the
2|2|0.36956676136363636|0.5569444444444445|0.40003551136363635|0.59375|end
2|3|0.40003551136363635|0.5569444444444445|0.4203480113636363|0.59375|of
2|4|0.4203480113636363|0.5569444444444445|0.44730113636363633|0.59375|the
2|5|0.44730113636363633|0.5569444444444445|0.49691051136363634|0.59375|1940s,
2|6|0.49691051136363634|0.5569444444444445|0.5379261363636363|0.59375|Clara
2|7|0.5379261363636363|0.5569444444444445|0.5703480113636363|0.59375|Ann
2|8|0.5703480113636363|0.5569444444444445|0.6211292613636363|0.59375|Fowler
2|9|0.6211292613636363|0.5569444444444445|0.6547230113636363|0.59375|was
2|10|0.6547230113636363|0.5569444444444445|0.6777698863636363|0.59375|on
2|11|0.29261363636363635|0.59375|0.31995738636363635|0.6305555555555555|her
2|12|0.31995738636363635|0.59375|0.3527698863636364|0.6305555555555555|way
2|13|0.3527698863636364|0.59375|0.3723011363636364|0.6305555555555555|to
2|14|0.3723011363636364|0.59375|0.4437855113636363|0.6305555555555555|becoming
2|15|0.4437855113636363|0.59375|0.47464488636363633|0.6305555555555555|one
2|16|0.47464488636363633|0.59375|0.49495738636363634|0.6305555555555555|of
2|17|0.49495738636363634|0.59375|0.5219105113636363|0.6305555555555555|the
2|18|0.5219105113636363|0.59375|0.5824573863636363|0.6305555555555555|greatest
2|19|0.5824573863636363|0.59375|0.6340198863636364|0.6305555555555555|female
2|20|0.6340198863636364|0.59375|0.6652698863636364|0.6305555555555555|pop
2|21|0.29261363636363635|0.6305555555555555|0.34730113636363635|0.6673611111111111|singers
2|22|0.34730113636363635|0.6305555555555555|0.36761363636363636|0.6673611111111111|of
2|23|0.36761363636363636|0.6305555555555555|0.38909801136363636|0.6673611111111111|all
2|24|0.38909801136363636|0.6305555555555555|0.4281605113636363|0.6673611111111111|time.
2|25|0.4281605113636363|0.6305555555555555|0.45081676136363635|0.6673611111111111|By
2|26|0.45081676136363635|0.6305555555555555|0.4887073863636363|0.6673611111111111|then,
2|27|0.4887073863636363|0.6305555555555555|0.5187855113636364|0.6673611111111111|she
2|28|0.5187855113636364|0.6305555555555555|0.5523792613636364|0.6673611111111111|was
2|29|0.5523792613636364|0.6305555555555555|0.6023792613636363|0.6673611111111111|known
2|30|0.6023792613636363|0.6305555555555555|0.6246448863636364|0.6673611111111111|as
2|31|0.6246448863636364|0.6305555555555555|0.6558948863636364|0.6673611111111111|The
2|32|0.29261363636363635|0.6673611111111111|0.3476917613636364|0.7041666666666667|Singing
2|33|0.3476917613636364|0.6673611111111111|0.3898792613636364|0.7041666666666667|Rage,
2|34|0.3898792613636364|0.6673611111111111|0.4281605113636363|0.7041666666666667|Miss
2|35|0.4281605113636363|0.6673611111111111|0.46487926136363633|0.7041666666666667|Patti
2|36|0.46487926136363633|0.6673611111111111|0.5086292613636363|0.7041666666666667|Page.
3|0|0.29261363636363635|0.7180555555555556|0.32386363636363635|0.7548611111111111|The
3|1|0.32386363636363635|0.7180555555555556|0.3652698863636364|0.7548611111111111|waltz
3|2|0.3652698863636364|0.7180555555555556|0.39886363636363636|0.7548611111111111|was
3|3|0.39886363636363636|0.7180555555555556|0.42191051136363633|0.7548611111111111|on
3|4|0.42191051136363633|0.7180555555555556|0.44886363636363635|0.7548611111111111|the
3|5|0.44886363636363635|0.7180555555555556|0.49691051136363634|0.7548611111111111|charts
3|6|0.49691051136363634|0.7180555555555556|0.5219105113636363|0.7548611111111111|for
3|7|0.5219105113636363|0.7180555555555556|0.5445667613636364|0.7548611111111111|30
3|8|0.5445667613636364|0.7180555555555556|0.5957386363636363|0.7548611111111111|weeks,
3|9|0.5957386363636363|0.7180555555555556|0.6183948863636364|0.7548611111111111|12
3|10|0.6183948863636364|0.7180555555555556|0.6387073863636363|0.7548611111111111|of
3|11|0.6387073863636363|0.7180555555555556|0.6785511363636363|0.7548611111111111|them
3|12|0.29261363636363635|0.7548611111111111|0.3105823863636364|0.7916666666666666|in
3|13|0.3105823863636364|0.7548611111111111|0.33753551136363635|0.7916666666666666|the
3|14|0.33753551136363635|0.7548611111111111|0.3652698863636364|0.7916666666666666|top
3|15|0.3652698863636364|0.7548611111111111|0.3906605113636364|0.7916666666666666|10,
3|16|0.3906605113636364|0.7548611111111111|0.42151988636363635|0.7916666666666666|and
3|17|0.42151988636363635|0.7548611111111111|0.49378551136363635|0.7916666666666666|eventually
3|18|0.49378551136363635|0.7548611111111111|0.5281605113636363|0.7916666666666666|sold
3|19|0.5281605113636363|0.7548611111111111|0.5687855113636363|0.7916666666666666|more
3|20|0.5687855113636363|0.7548611111111111|0.6043323863636363|0.7916666666666666|than
3|21|0.6043323863636363|0.7548611111111111|0.6269886363636363|0.7916666666666666|10
3|22|0.6269886363636363|0.7548611111111111|0.6769886363636364|0.7916666666666666|million
3|23|0.29261363636363635|0.7916666666666666|0.34534801136363635|0.8284722222222223|copies,
3|24|0.34534801136363635|0.7916666666666666|0.3957386363636364|0.8284722222222223|behind
3|25|0.3957386363636364|0.7916666666666666|0.42933238636363635|0.8284722222222223|only
3|26|0.42933238636363635|0.7916666666666666|0.4777698863636363|0.8284722222222223|"""White"
3|27|0.4777698863636363|0.7916666666666666|0.5566761363636363|0.8284722222222223|"Christmas"""
3|28|0.5566761363636363|0.7916666666666666|0.5781605113636363|0.8284722222222223|by
3|29|0.5781605113636363|0.7916666666666666|0.6137073863636363|0.8284722222222223|Bing
3|30|0.6137073863636363|0.7916666666666666|0.6664417613636363|0.8284722222222223|Crosby
3|31|0.6664417613636363|0.7916666666666666|0.6855823863636363|0.8284722222222223|at
3|32|0.29261363636363635|0.8284722222222223|0.3195667613636364|0.8652777777777778|the
3|33|0.3195667613636364|0.8284722222222223|0.3586292613636364|0.8652777777777778|time.
3|34|0.3586292613636364|0.8284722222222223|0.40120738636363634|0.8652777777777778|Since
3|35|0.40120738636363634|0.8284722222222223|0.43909801136363635|0.8652777777777778|then,
3|36|0.43909801136363635|0.8284722222222223|0.4789417613636363|0.8652777777777778|Elton
3|37|0.4789417613636363|0.8284722222222223|0.5289417613636364|0.8652777777777778|John's
3|38|0.5289417613636364|0.8284722222222223|0.5680042613636364|0.8652777777777778|song
3|39|0.5680042613636364|0.8284722222222223|0.6121448863636363|0.8652777777777778|about
3|40|0.6121448863636363|0.8284722222222223|0.6758167613636363|0.8652777777777778|Princess
3|41|0.29261363636363635|0.8652777777777778|0.3367542613636364|0.9020833333333333|Diana
3|42|0.3367542613636364|0.8652777777777778|0.3672230113636364|0.9020833333333333|has
3|43|0.3672230113636364|0.8652777777777778|0.40980113636363635|0.9020833333333333|taken
3|44|0.40980113636363635|0.8652777777777778|0.4445667613636363|0.9020833333333333|over
3|45|0.4445667613636363|0.8652777777777778|0.47151988636363634|0.9020833333333333|the
3|46|0.47151988636363634|0.8652777777777778|0.4992542613636363|0.9020833333333333|top
3|47|0.4992542613636363|0.8652777777777778|0.5387073863636364|0.9020833333333333|spot.
