paragraph_id|label_id|x1|y1|x2|y2|text
1|18|0.3555042613636364|0.3506944444444444|0.38636363636363635|0.3875|and
1|19|0.38636363636363635|0.3506944444444444|0.4594105113636363|0.3875|boroughs.
1|20|0.4594105113636363|0.3506944444444444|0.4984730113636363|0.3875|Each
1|21|0.4984730113636363|0.3506944444444444|0.5492542613636363|0.3875|county
1|22|0.5492542613636363|0.3506944444444444|0.6105823863636364|0.3875|returned
1|23|0.6105823863636364|0.3506944444444444|0.6414417613636363|0.3875|two
1|24|0.29261363636363635|0.3875|0.3496448863636364|0.42430555555555555|knights,
1|25|0.3496448863636364|0.3875|0.38050426136363635|0.42430555555555555|two
1|26|0.38050426136363635|0.3875|0.4555042613636363|0.42430555555555555|burgesses
1|27|0.4555042613636363|0.3875|0.49378551136363635|0.42430555555555555|were
1|28|0.49378551136363635|0.3875|0.5476917613636363|0.42430555555555555|elected
1|29|0.5476917613636363|0.3875|0.5855823863636364|0.42430555555555555|from
1|30|0.5855823863636364|0.3875|0.6238636363636363|0.42430555555555555|each
1|31|0.6238636363636363|0.3875|0.6879261363636363|0.42430555555555555|borough,
1|32|0.29261363636363635|0.42430555555555555|0.3234730113636364|0.46111111111111114|and
1|33|0.3234730113636364|0.42430555555555555|0.36175426136363636|0.46111111111111114|each
1|34|0.36175426136363636|0.42430555555555555|0.39105113636363636|0.46111111111111114|city
1|35|0.39105113636363636|0.42430555555555555|0.45394176136363634|0.46111111111111114|provided
1|36|0.45394176136363634|0.42430555555555555|0.4848011363636363|0.46111111111111114|two
1|37|0.4848011363636363|0.42430555555555555|0.5457386363636363|0.46111111111111114|citizens.
1|38|0.5457386363636363|0.42430555555555555|0.5805042613636363|0.46111111111111114|This
1|39|0.5805042613636363|0.42430555555555555|0.6691761363636364|0.46111111111111114|composition
1|40|0.29261363636363635|0.46111111111111114|0.3515980113636364|0.4979166666666667|became
1|41|0.3515980113636364|0.46111111111111114|0.37855113636363635|0.4979166666666667|the
1|42|0.37855113636363635|0.46111111111111114|0.42581676136363633|0.4979166666666667|model
1|43|0.42581676136363633|0.46111111111111114|0.45081676136363635|0.4979166666666667|for
1|44|0.45081676136363635|0.46111111111111114|0.48636363636363633|0.4979166666666667|later
1|45|0.48636363636363633|0.46111111111111114|0.5734730113636364|0.4979166666666667|parliaments,
1|46|0.5734730113636364|0.46111111111111114|0.6195667613636363|0.4979166666666667|hence
1|47|0.6195667613636363|0.46111111111111114|0.6465198863636363|0.4979166666666667|the
1|48|0.29261363636363635|0.4979166666666667|0.3398792613636364|0.5347222222222222|name.
2|0|0.29261363636363635|0.5486111111111112|0.3086292613636364|0.5854166666666667|A
2|1|0.3086292613636364|0.5486111111111112|0.3594105113636364|0.5854166666666667|similar
2|2|0.3594105113636364|0.5486111111111112|0.41800426136363633|0.5854166666666667|scheme
2|3|0.41800426136363633|0.5486111111111112|0.44886363636363635|0.5854166666666667|had
2|4|0.44886363636363635|0.5486111111111112|0.48714488636363634|0.5854166666666667|been
2|5|0.48714488636363634|0.5486111111111112|0.5254261363636363|0.5854166666666667|used
2|6|0.5254261363636363|0.5486111111111112|0.5433948863636363|0.5854166666666667|in
2|7|0.5433948863636363|0.5486111111111112|0.6281605113636364|0.5854166666666667|summoning
2|8|0.6281605113636364|0.5486111111111112|0.6765980113636363|0.5854166666666667|Simon
2|9|0.29261363636363635|0.5854166666666667|0.31487926136363636|0.6222222222222222|de
2|10|0.31487926136363636|0.5854166666666667|0.3894886363636364|0.6222222222222222|Montfort's
2|11|0.3894886363636364|0.5854166666666667|0.4672230113636363|0.6222222222222222|Parliament
2|12|0.4672230113636363|0.5854166666666667|0.48519176136363634|0.6222222222222222|in
2|13|0.48519176136363634|0.5854166666666667|0.5281605113636363|0.6222222222222222|1265.
2|14|0.5281605113636363|0.5854166666666667|0.5644886363636363|0.6222222222222222|That
2|15|0.5644886363636363|0.5854166666666667|0.6449573863636363|0.6222222222222222|Parliament,
2|16|0.29261363636363635|0.6222222222222222|0.3574573863636364|0.6590277777777778|however,
2|17|0.3574573863636364|0.6222222222222222|0.38831676136363635|0.6590277777777778|had
2|18|0.38831676136363635|0.6222222222222222|0.42659801136363634|0.6590277777777778|been
2|19|0.42659801136363634|0.6222222222222222|0.4719105113636363|0.6590277777777778|called
2|20|0.4719105113636363|0.6222222222222222|0.4933948863636363|0.6590277777777778|by
2|21|0.4933948863636363|0.6222222222222222|0.5418323863636363|0.6590277777777778|Simon
2|22|0.5418323863636363|0.6222222222222222|0.5640980113636364|0.6590277777777778|de
2|23|0.5640980113636364|0.6222222222222222|0.6281605113636364|0.6590277777777778|Montfort
2|24|0.6281605113636364|0.6222222222222222|0.6461292613636364|0.6590277777777778|in
2|25|0.6461292613636364|0.6222222222222222|0.6730823863636364|0.6590277777777778|the
2|26|0.29261363636363635|0.6590277777777778|0.3359730113636364|0.6958333333333333|midst
2|27|0.3359730113636364|0.6590277777777778|0.3562855113636364|0.6958333333333333|of
2|28|0.3562855113636364|0.6590277777777778|0.38323863636363636|0.6958333333333333|the
2|29|0.38323863636363636|0.6590277777777778|0.43909801136363635|0.6958333333333333|Second
2|30|0.43909801136363635|0.6590277777777778|0.4953480113636363|0.6958333333333333|Barons'
2|31|0.4953480113636363|0.6590277777777778|0.5281605113636363|0.6958333333333333|War
2|32|0.5281605113636363|0.6590277777777778|0.5832386363636364|0.6958333333333333|against
2|33|0.5832386363636364|0.6590277777777778|0.6281605113636364|0.6958333333333333|Henry
2|34|0.6281605113636364|0.6590277777777778|0.6461292613636364|0.6958333333333333|III
2|35|0.6461292613636364|0.6590277777777778|0.6664417613636363|0.6958333333333333|of
2|36|0.29261363636363635|0.6958333333333333|0.35511363636363635|0.7326388888888888|England;
2|37|0.35511363636363635|0.6958333333333333|0.38714488636363636|0.7326388888888888|that
2|38|0.38714488636363636|0.6958333333333333|0.41409801136363633|0.7326388888888888|the
2|39|0.41409801136363633|0.6958333333333333|0.45706676136363633|0.7326388888888888|same
2|40|0.45706676136363633|0.6958333333333333|0.5156605113636363|0.7326388888888888|scheme
2|41|0.5156605113636363|0.6958333333333333|0.5664417613636363|0.7326388888888888|should
2|42|0.5664417613636363|0.6958333333333333|0.5887073863636363|0.7326388888888888|be
2|43|0.5887073863636363|0.6958333333333333|0.6488636363636363|0.7326388888888888|adopted
2|44|0.6488636363636363|0.6958333333333333|0.6703480113636363|0.7326388888888888|by
2|45|0.6703480113636363|0.6958333333333333|0.6848011363636364|0.7326388888888888|a
2|46|0.29261363636363635|0.7326388888888888|0.3262073863636364|0.7694444444444445|king
2|47|0.3262073863636364|0.7326388888888888|0.3867542613636364|0.7694444444444445|(Henry's
2|48|0.3867542613636364|0.7326388888888888|0.41761363636363635|0.7694444444444445|son
2|49|0.41761363636363635|0.7326388888888888|0.4484730113636363|0.7694444444444445|and
2|50|0.4484730113636363|0.7326388888888888|0.48206676136363635|0.7694444444444445|heir,
2|51|0.48206676136363635|0.7326388888888888|0.5164417613636363|0.7694444444444445|who
2|52|0.5164417613636363|0.7326388888888888|0.5473011363636363|0.7694444444444445|had
2|53|0.5473011363636363|0.7326388888888888|0.6012073863636364|0.7694444444444445|quelled
2|54|0.6012073863636364|0.7326388888888888|0.6758167613636363|0.7694444444444445|Montfort's
2|55|0.29261363636363635|0.7694444444444445|0.3566761363636364|0.80625|uprising)
2|56|0.3566761363636364|0.7694444444444445|0.39026988636363635|0.80625|was
2|57|0.39026988636363635|0.7694444444444445|0.47464488636363633|0.80625|remarkable.
3|0|0.29261363636363635|0.8201388888888889|0.3484730113636364|0.8569444444444444|Edward
3|1|0.3484730113636364|0.8201388888888889|0.3586292613636364|0.8569444444444444|I
3|2|0.3586292613636364|0.8201388888888889|0.43948863636363633|0.8569444444444444|summoned
3|3|0.43948863636363633|0.8201388888888889|0.46644176136363635|0.8569444444444444|the
3|4|0.46644176136363635|0.8201388888888889|0.5430042613636363|0.8569444444444444|parliament
3|5|0.5430042613636363|0.8201388888888889|0.5660511363636364|0.8569444444444444|on
3|6|0.5660511363636364|0.8201388888888889|0.5887073863636363|0.8569444444444444|13
3|7|0.5887073863636363|0.8201388888888889|0.6629261363636363|0.8569444444444444|November
3|8|0.29261363636363635|0.8569444444444444|0.33558238636363635|0.89375|1295.
3|9|0.33558238636363635|0.8569444444444444|0.35394176136363636|0.89375|In
3|10|0.35394176136363636|0.8569444444444444|0.40316051136363634|0.89375|calling
3|11|0.40316051136363634|0.8569444444444444|0.4301136363636363|0.89375|the
3|12|0.4301136363636363|0.8569444444444444|0.5094105113636364|0.89375|parliament,
3|13|0.5094105113636364|0.8569444444444444|0.5652698863636363|0.89375|Edward
3|14|0.5652698863636363|0.8569444444444444|0.6453480113636363|0.89375|proclaimed
3|15|0.6453480113636363|0.8569444444444444|0.6633167613636364|0.89375|in
3|16|0.6633167613636364|0.8569444444444444|0.6890980113636364|0.89375|his
3|17|0.29261363636363635|0.89375|0.3234730113636364|0.9305555555555556|writ
3|18|0.3234730113636364|0.89375|0.3437855113636364|0.9305555555555556|of
3|19|0.3437855113636364|0.89375|0.4191761363636363|0.9305555555555556|summons,
3|20|0.4191761363636363|0.89375|0.46292613636363633|0.9305555555555556|“what
3|21|0.46292613636363633|0.89375|0.5223011363636363|0.9305555555555556|touches
3|22|0.5223011363636363|0.89375|0.5465198863636364|0.9305555555555556|all,
3|23|0.5465198863636364|0.89375|0.5973011363636364|0.9305555555555556|should
3|24|0.5973011363636364|0.89375|0.6195667613636363|0.9305555555555556|be
3|25|0.6195667613636363|0.89375|0.6871448863636364|0.9305555555555556|approved
3|26|0.29261363636363635|0.9305555555555556|0.31292613636363636|0.9673611111111111|of
3|27|0.31292613636363636|0.9305555555555556|0.3371448863636364|0.9673611111111111|all,
3|28|0.3371448863636364|0.9305555555555556|0.3680042613636364|0.9673611111111111|and
3|29|0.3680042613636364|0.9305555555555556|0.38245738636363635|0.9673611111111111|it
3|30|0.38245738636363635|0.9305555555555556|0.40003551136363635|0.9673611111111111|is
3|31|0.40003551136363635|0.9305555555555556|0.43441051136363634|0.9673611111111111|also
3|32|0.43441051136363634|0.9305555555555556|0.4730823863636363|0.9673611111111111|clear
3|33|0.4730823863636363|0.9305555555555556|0.5051136363636364|0.9673611111111111|that
3|34|0.5051136363636364|0.9305555555555556|0.5703480113636363|0.9673611111111111|common
3|35|0.5703480113636363|0.9305555555555556|0.6301136363636364|0.9673611111111111|dangers
3|36|0.6301136363636364|0.9305555555555556|0.6808948863636364|0.9673611111111111|should
3|37|0.29261363636363635|0.9673611111111111|0.31487926136363636|1.0041666666666667|be
3|38|0.31487926136363636|0.9673611111111111|0.3465198863636364|1.0041666666666667|met
3|39|0.3465198863636364|0.9673611111111111|0.3680042613636364|1.0041666666666667|by
3|40|0.3680042613636364|0.9673611111111111|0.4398792613636363|1.0041666666666667|measures
3|41|0.4398792613636363|0.9673611111111111|0.4914417613636363|1.0041666666666667|agreed
3|42|0.4914417613636363|0.9673611111111111|0.5308948863636364|1.0041666666666667|upon
3|43|0.5308948863636364|0.9673611111111111|0.5488636363636363|1.0041666666666667|in
3|44|0.5488636363636363|0.9673611111111111|0.6234730113636363|1.0041666666666667|common”.
3|45|0.6234730113636363|0.9673611111111111|0.6441761363636364|1.0041666666666667|At
3|46|0.6441761363636364|0.9673611111111111|0.6711292613636364|1.0041666666666667|the
3|47|0.29261363636363635|1.0041666666666667|0.33050426136363636|1.0409722222222222|time,
3|48|0.33050426136363636|1.0041666666666667|0.41878551136363634|1.0409722222222222|Parliament's
3|49|0.41878551136363634|1.0041666666666667|0.4906605113636363|1.0409722222222222|legislative
3|50|0.4906605113636363|1.0041666666666667|0.5551136363636363|1.0409722222222222|authority
3|51|0.5551136363636363|1.0041666666666667|0.5887073863636363|1.0409722222222222|was
3|52|0.5887073863636363|1.0041666666666667|0.6418323863636364|1.0409722222222222|limited,
3|53|0.6418323863636364|1.0041666666666667|0.6726917613636363|1.0409722222222222|and
3|54|0.29261363636363635|1.0409722222222222|0.31487926136363636|1.0777777777777777|its
3|55|0.31487926136363636|1.0409722222222222|0.3711292613636364|1.0777777777777777|primary
3|56|0.3711292613636364|1.0409722222222222|0.40237926136363633|1.0777777777777777|role
3|57|0.40237926136363633|1.0409722222222222|0.4359730113636363|1.0777777777777777|was
3|58|0.4359730113636363|1.0409722222222222|0.4555042613636363|1.0777777777777777|to
3|59|0.4555042613636363|1.0409722222222222|0.48714488636363634|1.0777777777777777|levy
3|60|0.48714488636363634|1.0409722222222222|0.5332386363636363|1.0777777777777777|taxes.
3|61|0.5332386363636363|1.0409722222222222|0.5996448863636363|1.0777777777777777|Edward's
3|62|0.5996448863636363|1.0409722222222222|0.6781605113636363|1.0777777777777777|paramount
3|63|0.29261363636363635|1.0777777777777777|0.3273792613636364|1.1145833333333333|goal
3|64|0.3273792613636364|1.0777777777777777|0.34534801136363635|1.1145833333333333|in
3|65|0.34534801136363635|1.0777777777777777|0.4301136363636363|1.1145833333333333|summoning
3|66|0.4301136363636363|1.0777777777777777|0.45706676136363633|1.1145833333333333|the
3|67|0.45706676136363633|1.0777777777777777|0.5336292613636363|1.1145833333333333|parliament
3|68|0.5336292613636363|1.0777777777777777|0.5672230113636363|1.1145833333333333|was
3|69|0.5672230113636363|1.0777777777777777|0.5867542613636363|1.1145833333333333|to
3|70|0.5867542613636363|1.0777777777777777|0.6254261363636363|1.1145833333333333|raise
3|71|0.6254261363636363|1.0777777777777777|0.6691761363636364|1.1145833333333333|funds
3|72|0.29261363636363635|1.1145833333333333|0.3176136363636364|1.1513888888888888|for
3|73|0.3176136363636364|1.1145833333333333|0.34339488636363635|1.1513888888888888|his
3|74|0.34339488636363635|1.1145833333333333|0.3848011363636364|1.1513888888888888|wars,
3|75|0.3848011363636364|1.1145833333333333|0.46487926136363633|1.1513888888888888|specifically
3|76|0.46487926136363633|1.1145833333333333|0.5234730113636363|1.1513888888888888|planned
3|77|0.5234730113636363|1.1145833333333333|0.6027698863636364|1.1513888888888888|campaigns
3|78|0.6027698863636364|1.1145833333333333|0.6578480113636364|1.1513888888888888|against
3|79|0.6578480113636364|1.1145833333333333|0.6848011363636364|1.1513888888888888|the
3|80|0.29261363636363635|1.1513888888888888|0.34417613636363636|1.1881944444444446|French
3|81|0.34417613636363636|1.1513888888888888|0.3750355113636364|1.1881944444444446|and
3|82|0.3750355113636364|1.1513888888888888|0.40198863636363635|1.1881944444444446|the
3|83|0.40198863636363635|1.1513888888888888|0.44612926136363634|1.1881944444444446|Scots
3|84|0.44612926136363634|1.1513888888888888|0.4711292613636363|1.1881944444444446|for
3|85|0.4711292613636363|1.1513888888888888|0.49808238636363633|1.1881944444444446|the
3|86|0.49808238636363633|1.1513888888888888|0.5699573863636364|1.1881944444444446|upcoming
3|87|0.5699573863636364|1.1513888888888888|0.6043323863636363|1.1881944444444446|year
3|88|0.6043323863636363|1.1513888888888888|0.6351917613636363|1.1881944444444446|and
3|89|0.29261363636363635|1.1881944444444446|0.3691761363636364|1.225|countering
3|90|0.3691761363636364|1.1881944444444446|0.3918323863636364|1.225|an
3|91|0.3918323863636364|1.1881944444444446|0.4699573863636363|1.225|insurgency
3|92|0.4699573863636363|1.1881944444444446|0.48792613636363635|1.225|in
3|93|0.48792613636363635|1.1881944444444446|0.5387073863636364|1.225|Wales.
3|94|0.5387073863636364|1.1881944444444446|0.5734730113636364|1.225|This
3|95|0.5734730113636364|1.1881944444444446|0.6258167613636363|1.225|“sound
3|96|0.6258167613636363|1.1881944444444446|0.6863636363636363|1.225|finance”
3|97|0.29261363636363635|1.225|0.31409801136363635|1.2618055555555556|by
3|98|0.31409801136363635|1.225|0.3738636363636364|1.2618055555555556|taxation
3|99|0.3738636363636364|1.225|0.4074573863636363|1.2618055555555556|was
3|100|0.4074573863636363|1.225|0.42191051136363633|1.2618055555555556|a
3|101|0.42191051136363633|1.225|0.45667613636363635|1.2618055555555556|goal
3|102|0.45667613636363635|1.225|0.4769886363636363|1.2618055555555556|of
3|103|0.4769886363636363|1.225|0.5617542613636364|1.2618055555555556|summoning
3|104|0.5617542613636364|1.225|0.5887073863636363|1.2618055555555556|the
3|105|0.5887073863636363|1.225|0.6680042613636363|1.2618055555555556|parliament,
3|106|0.29261363636363635|1.2618055555555556|0.31995738636363635|1.2986111111111112|but
3|107|0.31995738636363635|1.2618055555555556|0.33441051136363636|1.2986111111111112|it
3|108|0.33441051136363636|1.2618055555555556|0.3680042613636364|1.2986111111111112|was
3|109|0.3680042613636364|1.2618055555555556|0.3984730113636364|1.2986111111111112|tied
3|110|0.3984730113636364|1.2618055555555556|0.42972301136363633|1.2986111111111112|into
3|111|0.42972301136363633|1.2618055555555556|0.4984730113636363|1.2986111111111112|“counsel”
3|112|0.4984730113636363|1.2618055555555556|0.5180042613636363|1.2986111111111112|to
3|113|0.5180042613636363|1.2618055555555556|0.5449573863636363|1.2986111111111112|the
3|114|0.5449573863636363|1.2618055555555556|0.5785511363636363|1.2986111111111112|king
3|115|0.5785511363636363|1.2618055555555556|0.6094105113636363|1.2986111111111112|and
3|116|0.6094105113636363|1.2618055555555556|0.6414417613636363|1.2986111111111112|“the
3|117|0.29261363636363635|1.2986111111111112|0.3515980113636364|1.3354166666666667|element
3|118|0.3515980113636364|1.2986111111111112|0.3719105113636364|1.3354166666666667|of
3|119|0.3719105113636364|1.2986111111111112|0.43050426136363634|1.3354166666666667|service”
3|120|0.43050426136363634|1.2986111111111112|0.4555042613636363|1.3354166666666667|for
3|121|0.4555042613636363|1.2986111111111112|0.5308948863636364|1.3354166666666667|feudalism.
4|0|0.29261363636363635|1.3493055555555555|0.35980113636363636|1.386111111111111|However,
4|1|0.35980113636363636|1.3493055555555555|0.3867542613636364|1.386111111111111|the
4|2|0.3867542613636364|1.3493055555555555|0.45003551136363634|1.386111111111111|resulting
4|3|0.45003551136363634|1.3493055555555555|0.5265980113636364|1.386111111111111|parliament
4|4|0.5265980113636364|1.3493055555555555|0.5855823863636364|1.386111111111111|became
4|5|0.5855823863636364|1.3493055555555555|0.6000355113636363|1.386111111111111|a
4|6|0.6000355113636363|1.3493055555555555|0.6473011363636363|1.386111111111111|model
4|7|0.6473011363636363|1.3493055555555555|0.6723011363636363|1.386111111111111|for
4|8|0.6723011363636363|1.3493055555555555|0.6867542613636364|1.386111111111111|a
4|9|0.29261363636363635|1.386111111111111|0.3262073863636364|1.4229166666666666|new
4|10|0.3262073863636364|1.386111111111111|0.3867542613636364|1.4229166666666666|function
4|11|0.3867542613636364|1.386111111111111|0.40901988636363634|1.4229166666666666|as
4|12|0.40901988636363634|1.386111111111111|0.44495738636363635|1.4229166666666666|well:
4|13|0.44495738636363635|1.386111111111111|0.4719105113636363|1.4229166666666666|the
4|14|0.4719105113636363|1.386111111111111|0.5512073863636363|1.4229166666666666|addressing
4|15|0.5512073863636363|1.386111111111111|0.5715198863636364|1.4229166666666666|of
4|16|0.5715198863636364|1.386111111111111|0.6492542613636363|1.4229166666666666|grievances
4|17|0.6492542613636363|1.386111111111111|0.6832386363636364|1.4229166666666666|with
4|18|0.29261363636363635|1.4229166666666666|0.3195667613636364|1.4597222222222221|the
4|19|0.3195667613636364|1.4229166666666666|0.35706676136363635|1.4597222222222221|king.
4|20|0.35706676136363635|1.4229166666666666|0.3933948863636364|1.4597222222222221|“The
4|21|0.3933948863636364|1.4229166666666666|0.44730113636363633|1.4597222222222221|elected
4|22|0.44730113636363633|1.4229166666666666|0.5160511363636363|1.4597222222222221|members
4|23|0.5160511363636363|1.4229166666666666|0.5543323863636364|1.4597222222222221|were
4|24|0.5543323863636364|1.4229166666666666|0.5789417613636363|1.4597222222222221|far
4|25|0.5789417613636363|1.4229166666666666|0.6195667613636363|1.4597222222222221|more
4|26|0.6195667613636363|1.4229166666666666|0.6777698863636363|1.4597222222222221|anxious
4|27|0.29261363636363635|1.4597222222222221|0.31214488636363635|1.4965277777777777|to
4|28|0.31214488636363635|1.4597222222222221|0.3781605113636364|1.4965277777777777|establish
4|29|0.3781605113636364|1.4597222222222221|0.40511363636363634|1.4965277777777777|the
4|30|0.40511363636363634|1.4597222222222221|0.45980113636363634|1.4965277777777777|second
4|31|0.45980113636363634|1.4597222222222221|0.5238636363636363|1.4965277777777777|function:
4|32|0.5238636363636363|1.4597222222222221|0.5433948863636363|1.4965277777777777|to
4|33|0.5433948863636363|1.4597222222222221|0.6008167613636364|1.4965277777777777|discuss
4|34|0.6008167613636364|1.4597222222222221|0.6824573863636363|1.4965277777777777|grievances.
4|35|0.29261363636363635|1.4965277777777777|0.3086292613636364|1.5333333333333334|A
4|36|0.3086292613636364|1.4965277777777777|0.34222301136363636|1.5333333333333334|kind
4|37|0.34222301136363636|1.4965277777777777|0.3625355113636364|1.5333333333333334|of
4|38|0.3625355113636364|1.4965277777777777|0.3973011363636364|1.5333333333333334|quid
4|39|0.3973011363636364|1.4965277777777777|0.42542613636363635|1.5333333333333334|pro
4|40|0.42542613636363635|1.4965277777777777|0.45706676136363633|1.5333333333333334|quo
4|41|0.45706676136363633|1.4965277777777777|0.4906605113636363|1.5333333333333334|was
4|42|0.4906605113636363|1.4965277777777777|0.5410511363636363|1.5333333333333334|looked
4|43|0.5410511363636363|1.4965277777777777|0.5695667613636364|1.5333333333333334|for:
4|44|0.5695667613636364|1.4965277777777777|0.6203480113636364|1.5333333333333334|money
4|45|0.6203480113636364|1.4965277777777777|0.6453480113636363|1.5333333333333334|for
4|46|0.6453480113636363|1.4965277777777777|0.6723011363636363|1.5333333333333334|the
4|47|0.29261363636363635|1.5333333333333334|0.35316051136363635|1.570138888888889|Scottish
4|48|0.35316051136363635|1.5333333333333334|0.42464488636363634|1.570138888888889|campaign
4|49|0.42464488636363634|1.5333333333333334|0.44495738636363635|1.570138888888889|of
4|50|0.44495738636363635|1.5333333333333334|0.48401988636363635|1.570138888888889|1296
4|51|0.48401988636363635|1.5333333333333334|0.5301136363636363|1.570138888888889|would
4|52|0.5301136363636363|1.5333333333333334|0.5523792613636364|1.570138888888889|be
4|53|0.5523792613636364|1.5333333333333334|0.6394886363636363|1.570138888888889|forthcoming
4|54|0.6394886363636363|1.5333333333333334|0.6547230113636363|1.570138888888889|if
4|55|0.29261363636363635|1.570138888888889|0.34417613636363636|1.6069444444444445|certain
4|56|0.34417613636363636|1.570138888888889|0.42191051136363633|1.6069444444444445|grievances
4|57|0.42191051136363633|1.570138888888889|0.4601917613636363|1.6069444444444445|were
4|58|0.4601917613636363|1.570138888888889|0.5394886363636363|1.6069444444444445|addressed.
4|59|0.5394886363636363|1.570138888888889|0.5742542613636363|1.6069444444444445|This
4|60|0.5742542613636363|1.570138888888889|0.6805042613636363|1.6069444444444445|consciousness
4|61|0.29261363636363635|1.6069444444444445|0.3262073863636364|1.64375|was
4|62|0.3262073863636364|1.6069444444444445|0.38831676136363635|1.64375|growing,
4|63|0.38831676136363635|1.6069444444444445|0.42542613636363635|1.64375|even
4|64|0.42542613636363635|1.6069444444444445|0.4406605113636363|1.64375|if
4|65|0.4406605113636363|1.6069444444444445|0.4621448863636363|1.64375|all
4|66|0.4621448863636363|1.6069444444444445|0.49573863636363635|1.64375|was
4|67|0.49573863636363635|1.6069444444444445|0.5250355113636364|1.64375|still
4|68|0.5250355113636364|1.6069444444444445|0.5430042613636363|1.64375|in
4|69|0.5430042613636363|1.6069444444444445|0.5656605113636364|1.64375|an
4|70|0.5656605113636364|1.6069444444444445|0.6410511363636363|1.64375|embryonic
4|71|0.6410511363636363|1.6069444444444445|0.6898792613636363|1.64375|state”.
4|72|0.29261363636363635|1.64375|0.32386363636363635|1.6805555555555556|The
4|73|0.32386363636363635|1.64375|0.38323863636363636|1.6805555555555556|concept
4|74|0.38323863636363636|1.64375|0.4035511363636363|1.6805555555555556|of
4|75|0.4035511363636363|1.64375|0.49183238636363635|1.6805555555555556|“Parliament”
4|76|0.49183238636363635|1.64375|0.5281605113636363|1.6805555555555556|was,
4|77|0.5281605113636363|1.64375|0.5461292613636364|1.6805555555555556|in
4|78|0.5461292613636364|1.64375|0.5808948863636363|1.6805555555555556|fact,
4|79|0.5808948863636363|1.64375|0.6191761363636363|1.6805555555555556|such
